seat_id,seat_number,car_id
4411838,6,60465
4411839,7,60465
4411840,8,60465
4411841,9,60465
4411842,10,60465
4411843,11,60465
4411844,12,60465
4411845,13,60465
4411846,14,60465
4411847,15,60465
4411848,16,60465
4411849,17,60465
4411850,18,60465
4411851,19,60465
4411852,20,60465
4411853,21,60465
4411854,22,60465
4411855,23,60465
4411856,24,60465
4411857,25,60465
4411858,26,60465
4411859,27,60465
4411860,28,60465
4411861,29,60465
4411862,30,60465
4411863,31,60465
4411864,32,60465
4411865,33,60465
4411866,34,60465
4411867,35,60465
4411868,36,60465
4411869,37,60465
4411870,38,60465
4411871,39,60465
4411872,40,60465
4411873,41,60465
4411874,42,60465
4411875,43,60465
4411876,44,60465
4411877,45,60465
4411878,46,60465
4411879,47,60465
4411880,48,60465
4411881,49,60465
4411882,50,60465
4411883,51,60465
4411884,52,60465
4411885,53,60465
4411886,54,60465
4411887,55,60465
4411888,56,60465
4411889,57,60465
4411890,58,60465
4411891,59,60465
4411892,60,60465
4411893,61,60465
4411894,62,60465
4411895,63,60465
4411896,64,60465
4411897,65,60465
4411898,66,60465
4411899,67,60465
4411900,68,60465
4411901,69,60465
4411902,70,60465
4411903,71,60465
4411904,72,60465
4411905,73,60465
4411906,74,60465
4411907,75,60465
4411908,76,60465
4411909,77,60465
4411910,78,60465
4411911,79,60465
4411912,80,60465
4411913,81,60465
4411914,82,60465
4411915,83,60465
4411916,84,60465
4411917,85,60465
4411918,86,60465
4411919,87,60465
4411920,88,60465
4411921,1,60466
4411922,2,60466
4411923,3,60466
4411924,4,60466
4411925,5,60466
4411926,6,60466
4411927,7,60466
4411928,8,60466
4411929,9,60466
4411930,10,60466
4411931,11,60466
4411932,12,60466
4411933,13,60466
4411934,14,60466
4411935,15,60466
4411936,16,60466
4411937,17,60466
4411938,18,60466
4411939,19,60466
4411940,20,60466
4411941,21,60466
4411942,22,60466
4411943,23,60466
4411944,24,60466
4411945,25,60466
4411946,26,60466
4411947,27,60466
4411948,28,60466
4411949,29,60466
4411950,30,60466
4411951,31,60466
4411952,32,60466
4411953,33,60466
4411954,34,60466
4411955,35,60466
4411956,36,60466
4411957,37,60466
4411958,38,60466
4411959,39,60466
4411960,40,60466
4411961,41,60466
4411962,42,60466
4411963,43,60466
4411964,44,60466
4411965,45,60466
4411966,46,60466
4411967,47,60466
4411968,48,60466
4411969,49,60466
4411970,50,60466
4411971,51,60466
4411972,52,60466
4411973,53,60466
4411974,54,60466
4411975,55,60466
4411976,56,60466
4411977,57,60466
4411978,58,60466
4411979,59,60466
4411980,60,60466
4411981,61,60466
4411982,62,60466
4411983,63,60466
4411984,64,60466
4411985,65,60466
4411986,66,60466
4411987,67,60466
4411988,68,60466
4411989,69,60466
4411990,70,60466
4411991,71,60466
4411992,72,60466
4411993,73,60466
4411994,74,60466
4411995,75,60466
4411996,76,60466
4411997,77,60466
4411998,78,60466
4411999,79,60466
4412000,80,60466
4412001,81,60466
4412002,82,60466
4412003,83,60466
4412004,84,60466
4412005,85,60466
4412006,86,60466
4412007,87,60466
4412008,88,60466
4412009,1,60467
4412010,2,60467
4412011,3,60467
4412012,4,60467
4412013,5,60467
4412014,6,60467
4412015,7,60467
4412016,8,60467
4412017,9,60467
4412018,10,60467
4412019,11,60467
4412020,12,60467
4412021,13,60467
4412022,14,60467
4412023,15,60467
4412024,16,60467
4412025,17,60467
4412026,18,60467
4412027,19,60467
4412028,20,60467
4412029,21,60467
4412030,22,60467
4412031,23,60467
4412032,24,60467
4412033,25,60467
4412034,26,60467
4412035,27,60467
4412036,28,60467
4412037,29,60467
4412038,30,60467
4412039,31,60467
4412040,32,60467
4412041,33,60467
4412042,34,60467
4412043,35,60467
4412044,36,60467
4412045,37,60467
4412046,38,60467
4412047,39,60467
4412048,40,60467
4412049,41,60467
4412050,42,60467
4412051,43,60467
4412052,44,60467
4412053,45,60467
4412054,46,60467
4412055,47,60467
4412056,48,60467
4412057,49,60467
4412058,50,60467
4412059,51,60467
4412060,52,60467
4412061,53,60467
4412062,54,60467
4412063,55,60467
4412064,56,60467
4412065,57,60467
4412066,58,60467
4412067,1,60468
4412068,2,60468
4412069,3,60468
4412070,4,60468
4412071,5,60468
4412072,6,60468
4412073,7,60468
4412074,8,60468
4412075,9,60468
4412076,10,60468
4412077,11,60468
4412078,12,60468
4412079,13,60468
4412080,14,60468
4412081,15,60468
4412082,16,60468
4412083,17,60468
4412084,18,60468
4412085,19,60468
4412086,20,60468
4412087,21,60468
4412088,22,60468
4412089,23,60468
4412090,24,60468
4412091,25,60468
4412092,26,60468
4412093,27,60468
4412094,28,60468
4412095,29,60468
4412096,30,60468
4412097,31,60468
4412098,32,60468
4412099,33,60468
4412100,34,60468
4412101,35,60468
4412102,36,60468
4412103,37,60468
4412104,38,60468
4412105,39,60468
4412106,40,60468
4412107,41,60468
4412108,42,60468
4412109,43,60468
4412110,44,60468
4412111,45,60468
4412112,46,60468
4412113,47,60468
4412114,48,60468
4412115,49,60468
4412116,50,60468
4412117,51,60468
4412118,52,60468
4412119,53,60468
4412120,54,60468
4412121,55,60468
4412122,56,60468
4412123,57,60468
4412124,58,60468
4412125,1,60469
4412126,2,60469
4412127,3,60469
4412128,4,60469
4412129,5,60469
4412130,6,60469
4412131,7,60469
4412132,8,60469
4412133,9,60469
4412134,10,60469
4412135,11,60469
4412136,12,60469
4412137,13,60469
4412138,14,60469
4412139,15,60469
4412140,16,60469
4412141,17,60469
4412142,18,60469
4412143,19,60469
4412144,20,60469
4412145,21,60469
4412146,22,60469
4412147,23,60469
4412148,24,60469
4412149,25,60469
4412150,26,60469
4412151,27,60469
4412152,28,60469
4412153,29,60469
4412154,30,60469
4412155,31,60469
4412156,32,60469
4412157,33,60469
4412158,34,60469
4412159,35,60469
4412160,36,60469
4412161,37,60469
4412162,38,60469
4412163,39,60469
4412164,40,60469
4412165,41,60469
4412166,42,60469
4412167,43,60469
4412168,44,60469
4412169,45,60469
4412170,46,60469
4412171,47,60469
4412172,48,60469
4412173,49,60469
4412174,50,60469
4412175,51,60469
4412176,52,60469
4412177,53,60469
4412178,54,60469
4412179,55,60469
4412180,56,60469
4412181,57,60469
4412182,58,60469
4412183,59,60469
4412184,60,60469
4412185,61,60469
4412186,62,60469
4412187,63,60469
4412188,64,60469
4412189,65,60469
4412190,66,60469
4412191,67,60469
4412192,68,60469
4412193,69,60469
4412194,70,60469
4412195,71,60469
4412196,72,60469
4412197,73,60469
4412198,74,60469
4412199,75,60469
4412200,76,60469
4412201,77,60469
4412202,78,60469
4412203,79,60469
4412204,80,60469
4412205,81,60469
4412206,82,60469
4412207,83,60469
4412208,84,60469
4412209,85,60469
4412210,86,60469
4412211,87,60469
4412212,88,60469
4412213,1,60470
4412214,2,60470
4412215,3,60470
4412216,4,60470
4412217,5,60470
4412218,6,60470
4412219,7,60470
4412220,8,60470
4412221,9,60470
4412222,10,60470
4412223,11,60470
4412224,12,60470
4412225,13,60470
4412226,14,60470
4412227,15,60470
4412228,16,60470
4412229,17,60470
4412230,18,60470
4412231,19,60470
4412232,20,60470
4412233,21,60470
4412234,22,60470
4412235,23,60470
4412236,24,60470
4412237,25,60470
4412238,26,60470
4412239,27,60470
4412240,28,60470
4412241,29,60470
4412242,30,60470
4412243,31,60470
4412244,32,60470
4412245,33,60470
4412246,34,60470
4412247,35,60470
4412248,36,60470
4412249,37,60470
4412250,38,60470
4412251,39,60470
4412252,40,60470
4412253,41,60470
4412254,42,60470
4412255,43,60470
4412256,44,60470
4412257,45,60470
4412258,46,60470
4412259,47,60470
4412260,48,60470
4412261,49,60470
4412262,50,60470
4412263,51,60470
4412264,52,60470
4412265,53,60470
4412266,54,60470
4412267,55,60470
4412268,56,60470
4412269,57,60470
4412270,58,60470
4412271,1,60471
4412272,2,60471
4412273,3,60471
4412274,4,60471
4412275,5,60471
4412276,6,60471
4412277,7,60471
4412278,8,60471
4412279,9,60471
4412280,10,60471
4412281,11,60471
4412282,12,60471
4412283,13,60471
4412284,14,60471
4412285,15,60471
4412286,16,60471
4412287,17,60471
4412288,18,60471
4412289,19,60471
4412290,20,60471
4412291,21,60471
4412292,22,60471
4412293,23,60471
4412294,24,60471
4412295,25,60471
4412296,26,60471
4412297,27,60471
4412298,28,60471
4412299,29,60471
4412300,30,60471
4412301,31,60471
4412302,32,60471
4412303,33,60471
4412304,34,60471
4412305,35,60471
4412306,36,60471
4412307,37,60471
4412308,38,60471
4412309,39,60471
4412310,40,60471
4412311,41,60471
4412312,42,60471
4412313,43,60471
4412314,44,60471
4412315,45,60471
4412316,46,60471
4412317,47,60471
4412318,48,60471
4412319,49,60471
4412320,50,60471
4412321,51,60471
4412322,52,60471
4412323,53,60471
4412324,54,60471
4412325,55,60471
4412326,56,60471
4412327,57,60471
4412328,58,60471
4412329,1,60472
4412330,2,60472
4412331,3,60472
4412332,4,60472
4412333,5,60472
4412334,6,60472
4412335,7,60472
4412336,8,60472
4412337,9,60472
4412338,10,60472
4412339,11,60472
4412340,12,60472
4412341,13,60472
4412342,14,60472
4412343,15,60472
4412344,16,60472
4412345,17,60472
4412346,18,60472
4412347,19,60472
4412348,20,60472
4412349,21,60472
4412350,22,60472
4412351,23,60472
4412352,24,60472
4412353,25,60472
4412354,26,60472
4412355,27,60472
4412356,28,60472
4412357,29,60472
4412358,30,60472
4412359,31,60472
4412360,32,60472
4412361,33,60472
4412362,34,60472
4412363,35,60472
4412364,36,60472
4412365,37,60472
4412366,38,60472
4412367,39,60472
4412368,40,60472
4412369,41,60472
4412370,42,60472
4412371,43,60472
4412372,44,60472
4412373,45,60472
4412374,46,60472
4412375,47,60472
4412376,48,60472
4412377,49,60472
4412378,50,60472
4412379,51,60472
4412380,52,60472
4412381,53,60472
4412382,54,60472
4412383,55,60472
4412384,56,60472
4412385,57,60472
4412386,58,60472
4412387,59,60472
4412388,60,60472
4412389,61,60472
4412390,62,60472
4412391,63,60472
4412392,64,60472
4412393,65,60472
4412394,66,60472
4412395,67,60472
4412396,68,60472
4412397,69,60472
4412398,70,60472
4412399,71,60472
4412400,72,60472
4412401,73,60472
4412402,74,60472
4412403,75,60472
4412404,76,60472
4412405,77,60472
4412406,78,60472
4412407,79,60472
4412408,80,60472
4412409,81,60472
4412410,82,60472
4412411,83,60472
4412412,84,60472
4412413,85,60472
4412414,86,60472
4412415,87,60472
4412416,88,60472
4412417,1,60473
4412418,2,60473
4412419,3,60473
4412420,4,60473
4412421,5,60473
4412422,6,60473
4412423,7,60473
4412424,8,60473
4412425,9,60473
4412426,10,60473
4412427,11,60473
4412428,12,60473
4412429,13,60473
4412430,14,60473
4412431,15,60473
4412432,16,60473
4412433,17,60473
4412434,18,60473
4412435,19,60473
4412436,20,60473
4412437,21,60473
4412438,22,60473
4412439,23,60473
4412440,24,60473
4412441,25,60473
4412442,26,60473
4412443,27,60473
4412444,28,60473
4412445,29,60473
4412446,30,60473
4412447,31,60473
4412448,32,60473
4412449,33,60473
4412450,34,60473
4412451,35,60473
4412452,36,60473
4412453,37,60473
4412454,38,60473
4412455,39,60473
4412456,40,60473
4412457,41,60473
4412458,42,60473
4412459,43,60473
4412460,44,60473
4412461,45,60473
4412462,46,60473
4412463,47,60473
4412464,48,60473
4412465,49,60473
4412466,50,60473
4412467,51,60473
4412468,52,60473
4412469,53,60473
4412470,54,60473
4412471,55,60473
4412472,56,60473
4412473,57,60473
4412474,58,60473
4412475,1,60474
4412476,2,60474
4412477,3,60474
4412478,4,60474
4412479,5,60474
4412480,6,60474
4412481,7,60474
4412482,8,60474
4412483,9,60474
4412484,10,60474
4412485,11,60474
4412486,12,60474
4412487,13,60474
4412488,14,60474
4412489,15,60474
4412490,16,60474
4412491,17,60474
4412492,18,60474
4412493,19,60474
4412494,20,60474
4412495,21,60474
4412496,22,60474
4412497,23,60474
4412498,24,60474
4412499,25,60474
4412500,26,60474
4412501,27,60474
4412502,28,60474
4412503,29,60474
4412504,30,60474
4412505,31,60474
4412506,32,60474
4412507,33,60474
4412508,34,60474
4412509,35,60474
4412510,36,60474
4412511,37,60474
4412512,38,60474
4412513,39,60474
4412514,40,60474
4412515,41,60474
4412516,42,60474
4412517,43,60474
4412518,44,60474
4412519,45,60474
4412520,46,60474
4412521,47,60474
4412522,48,60474
4412523,49,60474
4412524,50,60474
4412525,51,60474
4412526,52,60474
4412527,53,60474
4412528,54,60474
4412529,55,60474
4412530,56,60474
4412531,57,60474
4412532,58,60474
4412533,59,60474
4412534,60,60474
4412535,61,60474
4412536,62,60474
4412537,63,60474
4412538,64,60474
4412539,65,60474
4412540,66,60474
4412541,67,60474
4412542,68,60474
4412543,69,60474
4412544,70,60474
4412545,71,60474
4412546,72,60474
4412547,73,60474
4412548,74,60474
4412549,75,60474
4412550,76,60474
4412551,77,60474
4412552,78,60474
4412553,79,60474
4412554,80,60474
4412555,81,60474
4412556,82,60474
4412557,83,60474
4412558,84,60474
4412559,85,60474
4412560,86,60474
4412561,87,60474
4412562,88,60474
4412563,1,60475
4412564,2,60475
4412565,3,60475
4412566,4,60475
4412567,5,60475
4412568,6,60475
4412569,7,60475
4412570,8,60475
4412571,9,60475
4412572,10,60475
4412573,11,60475
4412574,12,60475
4412575,13,60475
4412576,14,60475
4412577,15,60475
4412578,16,60475
4412579,17,60475
4412580,18,60475
4412581,19,60475
4412582,20,60475
4412583,21,60475
4412584,22,60475
4412585,23,60475
4412586,24,60475
4412587,25,60475
4412588,26,60475
4412589,27,60475
4412590,28,60475
4412591,29,60475
4412592,30,60475
4412593,31,60475
4412594,32,60475
4412595,33,60475
4412596,34,60475
4412597,35,60475
4412598,36,60475
4412599,37,60475
4412600,38,60475
4412601,39,60475
4412602,40,60475
4412603,41,60475
4412604,42,60475
4412605,43,60475
4412606,44,60475
4412607,45,60475
4412608,46,60475
4412609,47,60475
4412610,48,60475
4412611,49,60475
4412612,50,60475
4412613,51,60475
4412614,52,60475
4412615,53,60475
4412616,54,60475
4412617,55,60475
4412618,56,60475
4412619,57,60475
4412620,58,60475
4412621,1,60476
4412622,2,60476
4412623,3,60476
4412624,4,60476
4412625,5,60476
4412626,6,60476
4412627,7,60476
4412628,8,60476
4412629,9,60476
4412630,10,60476
4412631,11,60476
4412632,12,60476
4412633,13,60476
4412634,14,60476
4412635,15,60476
4412636,16,60476
4412637,17,60476
4412638,18,60476
4412639,19,60476
4412640,20,60476
4412641,21,60476
4412642,22,60476
4412643,23,60476
4412644,24,60476
4412645,25,60476
4412646,26,60476
4412647,27,60476
4412648,28,60476
4412649,29,60476
4412650,30,60476
4412651,31,60476
4412652,32,60476
4412653,33,60476
4412654,34,60476
4412655,35,60476
4412656,36,60476
4412657,37,60476
4412658,38,60476
4412659,39,60476
4412660,40,60476
4412661,41,60476
4412662,42,60476
4412663,43,60476
4412664,44,60476
4412665,45,60476
4412666,46,60476
4412667,47,60476
4412668,48,60476
4412669,49,60476
4412670,50,60476
4412671,51,60476
4412672,52,60476
4412673,53,60476
4412674,54,60476
4412675,55,60476
4412676,56,60476
4412677,57,60476
4412678,58,60476
4412679,1,60477
4412680,2,60477
4412681,3,60477
4412682,4,60477
4412683,5,60477
4412684,6,60477
4412685,7,60477
4412686,8,60477
4412687,9,60477
4412688,10,60477
4412689,11,60477
4412690,12,60477
4412691,13,60477
4412692,14,60477
4412693,15,60477
4412694,16,60477
4412695,17,60477
4412696,18,60477
4412697,19,60477
4412698,20,60477
4412699,21,60477
4412700,22,60477
4412701,23,60477
4412702,24,60477
4412703,25,60477
4412704,26,60477
4412705,27,60477
4412706,28,60477
4412707,29,60477
4412708,30,60477
4412709,31,60477
4412710,32,60477
4412711,33,60477
4412712,34,60477
4412713,35,60477
4412714,36,60477
4412715,37,60477
4412716,38,60477
4412717,39,60477
4412718,40,60477
4412719,41,60477
4412720,42,60477
4412721,43,60477
4412722,44,60477
4412723,45,60477
4412724,46,60477
4412725,47,60477
4412726,48,60477
4412727,49,60477
4412728,50,60477
4412729,51,60477
4412730,52,60477
4412731,53,60477
4412732,54,60477
4412733,55,60477
4412734,56,60477
4412735,57,60477
4412736,58,60477
4412737,1,60478
4412738,2,60478
4412739,3,60478
4412740,4,60478
4412741,5,60478
4412742,6,60478
4412743,7,60478
4412744,8,60478
4412745,9,60478
4412746,10,60478
4412747,11,60478
4412748,12,60478
4412749,13,60478
4412750,14,60478
4412751,15,60478
4412752,16,60478
4412753,17,60478
4412754,18,60478
4412755,19,60478
4412756,20,60478
4412757,21,60478
4412758,22,60478
4412759,23,60478
4412760,24,60478
4412761,25,60478
4412762,26,60478
4412763,27,60478
4412764,28,60478
4412765,29,60478
4412766,30,60478
4412767,31,60478
4412768,32,60478
4412769,33,60478
4412770,34,60478
4412771,35,60478
4412772,36,60478
4412773,37,60478
4412774,38,60478
4412775,39,60478
4412776,40,60478
4412777,41,60478
4412778,42,60478
4412779,43,60478
4412780,44,60478
4412781,45,60478
4412782,46,60478
4412783,47,60478
4412784,48,60478
4412785,49,60478
4412786,50,60478
4412787,51,60478
4412788,52,60478
4412789,53,60478
4412790,54,60478
4412791,55,60478
4412792,56,60478
4412793,57,60478
4412794,58,60478
4412795,1,60479
4412796,2,60479
4412797,3,60479
4412798,4,60479
4412799,5,60479
4412800,6,60479
4412801,7,60479
4412802,8,60479
4412803,9,60479
4412804,10,60479
4412805,11,60479
4412806,12,60479
4412807,13,60479
4412808,14,60479
4412809,15,60479
4412810,16,60479
4412811,17,60479
4412812,18,60479
4412813,19,60479
4412814,20,60479
4412815,21,60479
4412816,22,60479
4412817,23,60479
4412818,24,60479
4412819,25,60479
4412820,26,60479
4412821,27,60479
4412822,28,60479
4412823,29,60479
4412824,30,60479
4412825,31,60479
4412826,32,60479
4412827,33,60479
4412828,34,60479
4412829,35,60479
4412830,36,60479
4412831,37,60479
4412832,38,60479
4412833,39,60479
4412834,40,60479
4412835,41,60479
4412836,42,60479
4412837,43,60479
4412838,44,60479
4412839,45,60479
4412840,46,60479
4412841,47,60479
4412842,48,60479
4412843,49,60479
4412844,50,60479
4412845,51,60479
4412846,52,60479
4412847,53,60479
4412848,54,60479
4412849,55,60479
4412850,56,60479
4412851,57,60479
4412852,58,60479
4412853,1,60480
4412854,2,60480
4412855,3,60480
4412856,4,60480
4412857,5,60480
4412858,6,60480
4412859,7,60480
4412860,8,60480
4412861,9,60480
4412862,10,60480
4412863,11,60480
4412864,12,60480
4412865,13,60480
4412866,14,60480
4412867,15,60480
4412868,16,60480
4412869,17,60480
4412870,18,60480
4412871,19,60480
4412872,20,60480
4412873,21,60480
4412874,22,60480
4412875,23,60480
4412876,24,60480
4412877,25,60480
4412878,26,60480
4412879,27,60480
4412880,28,60480
4412881,29,60480
4412882,30,60480
4412883,31,60480
4412884,32,60480
4412885,33,60480
4412886,34,60480
4412887,35,60480
4412888,36,60480
4412889,37,60480
4412890,38,60480
4412891,39,60480
4412892,40,60480
4412893,41,60480
4412894,42,60480
4412895,43,60480
4412896,44,60480
4412897,45,60480
4412898,46,60480
4412899,47,60480
4412900,48,60480
4412901,49,60480
4412902,50,60480
4412903,51,60480
4412904,52,60480
4412905,53,60480
4412906,54,60480
4412907,55,60480
4412908,56,60480
4412909,57,60480
4412910,58,60480
4412911,1,60481
4412912,2,60481
4412913,3,60481
4412914,4,60481
4412915,5,60481
4412916,6,60481
4412917,7,60481
4412918,8,60481
4412919,9,60481
4412920,10,60481
4412921,11,60481
4412922,12,60481
4412923,13,60481
4412924,14,60481
4412925,15,60481
4412926,16,60481
4412927,17,60481
4412928,18,60481
4412929,19,60481
4412930,20,60481
4412931,21,60481
4412932,22,60481
4412933,23,60481
4412934,24,60481
4412935,25,60481
4412936,26,60481
4412937,27,60481
4412938,28,60481
4412939,29,60481
4412940,30,60481
4412941,31,60481
4412942,32,60481
4412943,33,60481
4412944,34,60481
4412945,35,60481
4412946,36,60481
4412947,37,60481
4412948,38,60481
4412949,39,60481
4412950,40,60481
