seat_id,seat_number,car_id
1858776,60,25513
1858777,61,25513
1858778,62,25513
1858779,63,25513
1858780,64,25513
1858781,65,25513
1858782,66,25513
1858783,67,25513
1858784,68,25513
1858785,69,25513
1858786,70,25513
1858787,71,25513
1858788,72,25513
1858789,73,25513
1858790,74,25513
1858791,75,25513
1858792,76,25513
1858793,77,25513
1858794,78,25513
1858795,79,25513
1858796,80,25513
1858797,81,25513
1858798,82,25513
1858799,83,25513
1858800,84,25513
1858801,85,25513
1858802,86,25513
1858803,87,25513
1858804,88,25513
1858805,1,25514
1858806,2,25514
1858807,3,25514
1858808,4,25514
1858809,5,25514
1858810,6,25514
1858811,7,25514
1858812,8,25514
1858813,9,25514
1858814,10,25514
1858815,11,25514
1858816,12,25514
1858817,13,25514
1858818,14,25514
1858819,15,25514
1858820,16,25514
1858821,17,25514
1858822,18,25514
1858823,19,25514
1858824,20,25514
1858825,21,25514
1858826,22,25514
1858827,23,25514
1858828,24,25514
1858829,25,25514
1858830,26,25514
1858831,27,25514
1858832,28,25514
1858833,29,25514
1858834,30,25514
1858835,31,25514
1858836,32,25514
1858837,33,25514
1858838,34,25514
1858839,35,25514
1858840,36,25514
1858841,37,25514
1858842,38,25514
1858843,39,25514
1858844,40,25514
1858845,41,25514
1858846,42,25514
1858847,43,25514
1858848,44,25514
1858849,45,25514
1858850,46,25514
1858851,47,25514
1858852,48,25514
1858853,49,25514
1858854,50,25514
1858855,51,25514
1858856,52,25514
1858857,53,25514
1858858,54,25514
1858859,55,25514
1858860,56,25514
1858861,57,25514
1858862,58,25514
1858863,1,25515
1858864,2,25515
1858865,3,25515
1858866,4,25515
1858867,5,25515
1858868,6,25515
1858869,7,25515
1858870,8,25515
1858871,9,25515
1858872,10,25515
1858873,11,25515
1858874,12,25515
1858875,13,25515
1858876,14,25515
1858877,15,25515
1858878,16,25515
1858879,17,25515
1858880,18,25515
1858881,19,25515
1858882,20,25515
1858883,21,25515
1858884,22,25515
1858885,23,25515
1858886,24,25515
1858887,25,25515
1858888,26,25515
1858889,27,25515
1858890,28,25515
1858891,29,25515
1858892,30,25515
1858893,31,25515
1858894,32,25515
1858895,33,25515
1858896,34,25515
1858897,35,25515
1858898,36,25515
1858899,37,25515
1858900,38,25515
1858901,39,25515
1858902,40,25515
1858903,41,25515
1858904,42,25515
1858905,43,25515
1858906,44,25515
1858907,45,25515
1858908,46,25515
1858909,47,25515
1858910,48,25515
1858911,49,25515
1858912,50,25515
1858913,51,25515
1858914,52,25515
1858915,53,25515
1858916,54,25515
1858917,55,25515
1858918,56,25515
1858919,57,25515
1858920,58,25515
1858921,59,25515
1858922,60,25515
1858923,61,25515
1858924,62,25515
1858925,63,25515
1858926,64,25515
1858927,65,25515
1858928,66,25515
1858929,67,25515
1858930,68,25515
1858931,69,25515
1858932,70,25515
1858933,71,25515
1858934,72,25515
1858935,73,25515
1858936,74,25515
1858937,75,25515
1858938,76,25515
1858939,77,25515
1858940,78,25515
1858941,79,25515
1858942,80,25515
1858943,81,25515
1858944,82,25515
1858945,83,25515
1858946,84,25515
1858947,85,25515
1858948,86,25515
1858949,87,25515
1858950,88,25515
1858951,1,25516
1858952,2,25516
1858953,3,25516
1858954,4,25516
1858955,5,25516
1858956,6,25516
1858957,7,25516
1858958,8,25516
1858959,9,25516
1858960,10,25516
1858961,11,25516
1858962,12,25516
1858963,13,25516
1858964,14,25516
1858965,15,25516
1858966,16,25516
1858967,17,25516
1858968,18,25516
1858969,19,25516
1858970,20,25516
1858971,21,25516
1858972,22,25516
1858973,23,25516
1858974,24,25516
1858975,25,25516
1858976,26,25516
1858977,27,25516
1858978,28,25516
1858979,29,25516
1858980,30,25516
1858981,31,25516
1858982,32,25516
1858983,33,25516
1858984,34,25516
1858985,35,25516
1858986,36,25516
1858987,37,25516
1858988,38,25516
1858989,39,25516
1858990,40,25516
1858991,41,25516
1858992,42,25516
1858993,43,25516
1858994,44,25516
1858995,45,25516
1858996,46,25516
1858997,47,25516
1858998,48,25516
1858999,49,25516
1859000,50,25516
1859001,51,25516
1859002,52,25516
1859003,53,25516
1859004,54,25516
1859005,55,25516
1859006,56,25516
1859007,57,25516
1859008,58,25516
1859009,1,25517
1859010,2,25517
1859011,3,25517
1859012,4,25517
1859013,5,25517
1859014,6,25517
1859015,7,25517
1859016,8,25517
1859017,9,25517
1859018,10,25517
1859019,11,25517
1859020,12,25517
1859021,13,25517
1859022,14,25517
1859023,15,25517
1859024,16,25517
1859025,17,25517
1859026,18,25517
1859027,19,25517
1859028,20,25517
1859029,21,25517
1859030,22,25517
1859031,23,25517
1859032,24,25517
1859033,25,25517
1859034,26,25517
1859035,27,25517
1859036,28,25517
1859037,29,25517
1859038,30,25517
1859039,31,25517
1859040,32,25517
1859041,33,25517
1859042,34,25517
1859043,35,25517
1859044,36,25517
1859045,37,25517
1859046,38,25517
1859047,39,25517
1859048,40,25517
1859049,41,25517
1859050,42,25517
1859051,43,25517
1859052,44,25517
1859053,45,25517
1859054,46,25517
1859055,47,25517
1859056,48,25517
1859057,49,25517
1859058,50,25517
1859059,51,25517
1859060,52,25517
1859061,53,25517
1859062,54,25517
1859063,55,25517
1859064,56,25517
1859065,57,25517
1859066,58,25517
1859067,59,25517
1859068,60,25517
1859069,61,25517
1859070,62,25517
1859071,63,25517
1859072,64,25517
1859073,65,25517
1859074,66,25517
1859075,67,25517
1859076,68,25517
1859077,69,25517
1859078,70,25517
1859079,71,25517
1859080,72,25517
1859081,73,25517
1859082,74,25517
1859083,75,25517
1859084,76,25517
1859085,77,25517
1859086,78,25517
1859087,79,25517
1859088,80,25517
1859089,81,25517
1859090,82,25517
1859091,83,25517
1859092,84,25517
1859093,85,25517
1859094,86,25517
1859095,87,25517
1859096,88,25517
1859097,1,25518
1859098,2,25518
1859099,3,25518
1859100,4,25518
1859101,5,25518
1859102,6,25518
1859103,7,25518
1859104,8,25518
1859105,9,25518
1859106,10,25518
1859107,11,25518
1859108,12,25518
1859109,13,25518
1859110,14,25518
1859111,15,25518
1859112,16,25518
1859113,17,25518
1859114,18,25518
1859115,19,25518
1859116,20,25518
1859117,21,25518
1859118,22,25518
1859119,23,25518
1859120,24,25518
1859121,25,25518
1859122,26,25518
1859123,27,25518
1859124,28,25518
1859125,29,25518
1859126,30,25518
1859127,31,25518
1859128,32,25518
1859129,33,25518
1859130,34,25518
1859131,35,25518
1859132,36,25518
1859133,37,25518
1859134,38,25518
1859135,39,25518
1859136,40,25518
1859137,41,25518
1859138,42,25518
1859139,43,25518
1859140,44,25518
1859141,45,25518
1859142,46,25518
1859143,47,25518
1859144,48,25518
1859145,49,25518
1859146,50,25518
1859147,51,25518
1859148,52,25518
1859149,53,25518
1859150,54,25518
1859151,55,25518
1859152,56,25518
1859153,57,25518
1859154,58,25518
1859155,59,25518
1859156,60,25518
1859157,61,25518
1859158,62,25518
1859159,63,25518
1859160,64,25518
1859161,65,25518
1859162,66,25518
1859163,67,25518
1859164,68,25518
1859165,69,25518
1859166,70,25518
1859167,71,25518
1859168,72,25518
1859169,73,25518
1859170,74,25518
1859171,75,25518
1859172,76,25518
1859173,77,25518
1859174,78,25518
1859175,79,25518
1859176,80,25518
1859177,81,25518
1859178,82,25518
1859179,83,25518
1859180,84,25518
1859181,85,25518
1859182,86,25518
1859183,87,25518
1859184,88,25518
1859185,1,25519
1859186,2,25519
1859187,3,25519
1859188,4,25519
1859189,5,25519
1859190,6,25519
1859191,7,25519
1859192,8,25519
1859193,9,25519
1859194,10,25519
1859195,11,25519
1859196,12,25519
1859197,13,25519
1859198,14,25519
1859199,15,25519
1859200,16,25519
1859201,17,25519
1859202,18,25519
1859203,19,25519
1859204,20,25519
1859205,21,25519
1859206,22,25519
1859207,23,25519
1859208,24,25519
1859209,25,25519
1859210,26,25519
1859211,27,25519
1859212,28,25519
1859213,29,25519
1859214,30,25519
1859215,31,25519
1859216,32,25519
1859217,33,25519
1859218,34,25519
1859219,35,25519
1859220,36,25519
1859221,37,25519
1859222,38,25519
1859223,39,25519
1859224,40,25519
1859225,41,25519
1859226,42,25519
1859227,43,25519
1859228,44,25519
1859229,45,25519
1859230,46,25519
1859231,47,25519
1859232,48,25519
1859233,49,25519
1859234,50,25519
1859235,51,25519
1859236,52,25519
1859237,53,25519
1859238,54,25519
1859239,55,25519
1859240,56,25519
1859241,57,25519
1859242,58,25519
1859243,1,25520
1859244,2,25520
1859245,3,25520
1859246,4,25520
1859247,5,25520
1859248,6,25520
1859249,7,25520
1859250,8,25520
1859251,9,25520
1859252,10,25520
1859253,11,25520
1859254,12,25520
1859255,13,25520
1859256,14,25520
1859257,15,25520
1859258,16,25520
1859259,17,25520
1859260,18,25520
1859261,19,25520
1859262,20,25520
1859263,21,25520
1859264,22,25520
1859265,23,25520
1859266,24,25520
1859267,25,25520
1859268,26,25520
1859269,27,25520
1859270,28,25520
1859271,29,25520
1859272,30,25520
1859273,31,25520
1859274,32,25520
1859275,33,25520
1859276,34,25520
1859277,35,25520
1859278,36,25520
1859279,37,25520
1859280,38,25520
1859281,39,25520
1859282,40,25520
1859283,41,25520
1859284,42,25520
1859285,43,25520
1859286,44,25520
1859287,45,25520
1859288,46,25520
1859289,47,25520
1859290,48,25520
1859291,49,25520
1859292,50,25520
1859293,51,25520
1859294,52,25520
1859295,53,25520
1859296,54,25520
1859297,55,25520
1859298,56,25520
1859299,57,25520
1859300,58,25520
1859301,59,25520
1859302,60,25520
1859303,61,25520
1859304,62,25520
1859305,63,25520
1859306,64,25520
1859307,65,25520
1859308,66,25520
1859309,67,25520
1859310,68,25520
1859311,69,25520
1859312,70,25520
1859313,71,25520
1859314,72,25520
1859315,73,25520
1859316,74,25520
1859317,75,25520
1859318,76,25520
1859319,77,25520
1859320,78,25520
1859321,79,25520
1859322,80,25520
1859323,81,25520
1859324,82,25520
1859325,83,25520
1859326,84,25520
1859327,85,25520
1859328,86,25520
1859329,87,25520
1859330,88,25520
1859331,1,25521
1859332,2,25521
1859333,3,25521
1859334,4,25521
1859335,5,25521
1859336,6,25521
1859337,7,25521
1859338,8,25521
1859339,9,25521
1859340,10,25521
1859341,11,25521
1859342,12,25521
1859343,13,25521
1859344,14,25521
1859345,15,25521
1859346,16,25521
1859347,17,25521
1859348,18,25521
1859349,19,25521
1859350,20,25521
1859351,21,25521
1859352,22,25521
1859353,23,25521
1859354,24,25521
1859355,25,25521
1859356,26,25521
1859357,27,25521
1859358,28,25521
1859359,29,25521
1859360,30,25521
1859361,31,25521
1859362,32,25521
1859363,33,25521
1859364,34,25521
1859365,35,25521
1859366,36,25521
1859367,37,25521
1859368,38,25521
1859369,39,25521
1859370,40,25521
1859371,41,25521
1859372,42,25521
1859373,43,25521
1859374,44,25521
1859375,45,25521
1859376,46,25521
1859377,47,25521
1859378,48,25521
1859379,49,25521
1859380,50,25521
1859381,51,25521
1859382,52,25521
1859383,53,25521
1859384,54,25521
1859385,55,25521
1859386,56,25521
1859387,57,25521
1859388,58,25521
1859389,1,25522
1859390,2,25522
1859391,3,25522
1859392,4,25522
1859393,5,25522
1859394,6,25522
1859395,7,25522
1859396,8,25522
1859397,9,25522
1859398,10,25522
1859399,11,25522
1859400,12,25522
1859401,13,25522
1859402,14,25522
1859403,15,25522
1859404,16,25522
1859405,17,25522
1859406,18,25522
1859407,19,25522
1859408,20,25522
1859409,21,25522
1859410,22,25522
1859411,23,25522
1859412,24,25522
1859413,25,25522
1859414,26,25522
1859415,27,25522
1859416,28,25522
1859417,29,25522
1859418,30,25522
1859419,31,25522
1859420,32,25522
1859421,33,25522
1859422,34,25522
1859423,35,25522
1859424,36,25522
1859425,37,25522
1859426,38,25522
1859427,39,25522
1859428,40,25522
1859429,41,25522
1859430,42,25522
1859431,43,25522
1859432,44,25522
1859433,45,25522
1859434,46,25522
1859435,47,25522
1859436,48,25522
1859437,49,25522
1859438,50,25522
1859439,51,25522
1859440,52,25522
1859441,53,25522
1859442,54,25522
1859443,55,25522
1859444,56,25522
1859445,57,25522
1859446,58,25522
1859447,1,25523
1859448,2,25523
1859449,3,25523
1859450,4,25523
1859451,5,25523
1859452,6,25523
1859453,7,25523
1859454,8,25523
1859455,9,25523
1859456,10,25523
1859457,11,25523
1859458,12,25523
1859459,13,25523
1859460,14,25523
1859461,15,25523
1859462,16,25523
1859463,17,25523
1859464,18,25523
1859465,19,25523
1859466,20,25523
1859467,21,25523
1859468,22,25523
1859469,23,25523
1859470,24,25523
1859471,25,25523
1859472,26,25523
1859473,27,25523
1859474,28,25523
1859475,29,25523
1859476,30,25523
1859477,31,25523
1859478,32,25523
1859479,33,25523
1859480,34,25523
1859481,35,25523
1859482,36,25523
1859483,37,25523
1859484,38,25523
1859485,39,25523
1859486,40,25523
1859487,41,25523
1859488,42,25523
1859489,43,25523
1859490,44,25523
1859491,45,25523
1859492,46,25523
1859493,47,25523
1859494,48,25523
1859495,49,25523
1859496,50,25523
1859497,51,25523
1859498,52,25523
1859499,53,25523
1859500,54,25523
1859501,55,25523
1859502,56,25523
1859503,57,25523
1859504,58,25523
1859505,1,25524
1859506,2,25524
1859507,3,25524
1859508,4,25524
1859509,5,25524
1859510,6,25524
1859511,7,25524
1859512,8,25524
1859513,9,25524
1859514,10,25524
1859515,11,25524
1859516,12,25524
1859517,13,25524
1859518,14,25524
1859519,15,25524
1859520,16,25524
1859521,17,25524
1859522,18,25524
1859523,19,25524
1859524,20,25524
1859525,21,25524
1859526,22,25524
1859527,23,25524
1859528,24,25524
1859529,25,25524
1859530,26,25524
1859531,27,25524
1859532,28,25524
1859533,29,25524
1859534,30,25524
1859535,31,25524
1859536,32,25524
1859537,33,25524
1859538,34,25524
1859539,35,25524
1859540,36,25524
1859541,37,25524
1859542,38,25524
1859543,39,25524
1859544,40,25524
1859545,41,25524
1859546,42,25524
1859547,43,25524
1859548,44,25524
1859549,45,25524
1859550,46,25524
1859551,47,25524
1859552,48,25524
1859553,49,25524
1859554,50,25524
1859555,51,25524
1859556,52,25524
1859557,53,25524
1859558,54,25524
1859559,55,25524
1859560,56,25524
1859561,57,25524
1859562,58,25524
1859563,1,25525
1859564,2,25525
1859565,3,25525
1859566,4,25525
1859567,5,25525
1859568,6,25525
1859569,7,25525
1859570,8,25525
1859571,9,25525
1859572,10,25525
1859573,11,25525
1859574,12,25525
1859575,13,25525
1859576,14,25525
1859577,15,25525
1859578,16,25525
1859579,17,25525
1859580,18,25525
1859581,19,25525
1859582,20,25525
1859583,21,25525
1859584,22,25525
1859585,23,25525
1859586,24,25525
1859587,25,25525
1859588,26,25525
1859589,27,25525
1859590,28,25525
1859591,29,25525
1859592,30,25525
1859593,31,25525
1859594,32,25525
1859595,33,25525
1859596,34,25525
1859597,35,25525
1859598,36,25525
1859599,37,25525
1859600,38,25525
1859601,39,25525
1859602,40,25525
1859603,41,25525
1859604,42,25525
1859605,43,25525
1859606,44,25525
1859607,45,25525
1859608,46,25525
1859609,47,25525
1859610,48,25525
1859611,49,25525
1859612,50,25525
1859613,51,25525
1859614,52,25525
1859615,53,25525
1859616,54,25525
1859617,55,25525
1859618,56,25525
1859619,57,25525
1859620,58,25525
1859621,59,25525
1859622,60,25525
1859623,61,25525
1859624,62,25525
1859625,63,25525
1859626,64,25525
1859627,65,25525
1859628,66,25525
1859629,67,25525
1859630,68,25525
1859631,69,25525
1859632,70,25525
1859633,71,25525
1859634,72,25525
1859635,73,25525
1859636,74,25525
1859637,75,25525
1859638,76,25525
1859639,77,25525
1859640,78,25525
1859641,79,25525
1859642,80,25525
1859643,81,25525
1859644,82,25525
1859645,83,25525
1859646,84,25525
1859647,85,25525
1859648,86,25525
1859649,87,25525
1859650,88,25525
1859651,1,25526
1859652,2,25526
1859653,3,25526
1859654,4,25526
1859655,5,25526
1859656,6,25526
1859657,7,25526
1859658,8,25526
1859659,9,25526
1859660,10,25526
1859661,11,25526
1859662,12,25526
1859663,13,25526
1859664,14,25526
1859665,15,25526
1859666,16,25526
1859667,17,25526
1859668,18,25526
1859669,19,25526
1859670,20,25526
1859671,21,25526
1859672,22,25526
1859673,23,25526
1859674,24,25526
1859675,25,25526
1859676,26,25526
1859677,27,25526
1859678,28,25526
1859679,29,25526
1859680,30,25526
1859681,31,25526
1859682,32,25526
1859683,33,25526
1859684,34,25526
1859685,35,25526
1859686,36,25526
1859687,37,25526
1859688,38,25526
1859689,39,25526
1859690,40,25526
1859691,41,25526
1859692,42,25526
1859693,43,25526
1859694,44,25526
1859695,45,25526
1859696,46,25526
1859697,47,25526
1859698,48,25526
1859699,49,25526
1859700,50,25526
1859701,51,25526
1859702,52,25526
1859703,53,25526
1859704,54,25526
1859705,55,25526
1859706,56,25526
1859707,57,25526
1859708,58,25526
1859709,1,25527
1859710,2,25527
1859711,3,25527
1859712,4,25527
1859713,5,25527
1859714,6,25527
1859715,7,25527
1859716,8,25527
1859717,9,25527
1859718,10,25527
1859719,11,25527
1859720,12,25527
1859721,13,25527
1859722,14,25527
1859723,15,25527
1859724,16,25527
1859725,17,25527
1859726,18,25527
1859727,19,25527
1859728,20,25527
1859729,21,25527
1859730,22,25527
1859731,23,25527
1859732,24,25527
1859733,25,25527
1859734,26,25527
1859735,27,25527
1859736,28,25527
1859737,29,25527
1859738,30,25527
1859739,31,25527
1859740,32,25527
1859741,33,25527
1859742,34,25527
1859743,35,25527
1859744,36,25527
1859745,37,25527
1859746,38,25527
1859747,39,25527
1859748,40,25527
1859749,41,25527
1859750,42,25527
1859751,43,25527
1859752,44,25527
1859753,45,25527
1859754,46,25527
1859755,47,25527
1859756,48,25527
1859757,49,25527
1859758,50,25527
1859759,51,25527
1859760,52,25527
1859761,53,25527
1859762,54,25527
1859763,55,25527
1859764,56,25527
1859765,57,25527
1859766,58,25527
1859767,59,25527
1859768,60,25527
1859769,61,25527
1859770,62,25527
1859771,63,25527
1859772,64,25527
1859773,65,25527
1859774,66,25527
1859775,67,25527
1859776,68,25527
1859777,69,25527
1859778,70,25527
1859779,71,25527
1859780,72,25527
1859781,73,25527
1859782,74,25527
1859783,75,25527
1859784,76,25527
1859785,77,25527
1859786,78,25527
1859787,79,25527
1859788,80,25527
1859789,81,25527
1859790,82,25527
1859791,83,25527
1859792,84,25527
1859793,85,25527
1859794,86,25527
1859795,87,25527
1859796,88,25527
1859797,1,25528
1859798,2,25528
1859799,3,25528
1859800,4,25528
1859801,5,25528
1859802,6,25528
1859803,7,25528
1859804,8,25528
1859805,9,25528
1859806,10,25528
1859807,11,25528
1859808,12,25528
1859809,13,25528
1859810,14,25528
1859811,15,25528
1859812,16,25528
1859813,17,25528
1859814,18,25528
1859815,19,25528
1859816,20,25528
1859817,21,25528
1859818,22,25528
1859819,23,25528
1859820,24,25528
1859821,25,25528
1859822,26,25528
1859823,27,25528
1859824,28,25528
1859825,29,25528
1859826,30,25528
1859827,31,25528
1859828,32,25528
1859829,33,25528
1859830,34,25528
1859831,35,25528
1859832,36,25528
1859833,37,25528
1859834,38,25528
1859835,39,25528
1859836,40,25528
1859837,41,25528
1859838,42,25528
1859839,43,25528
1859840,44,25528
1859841,45,25528
1859842,46,25528
1859843,47,25528
1859844,48,25528
1859845,49,25528
1859846,50,25528
1859847,51,25528
1859848,52,25528
1859849,53,25528
1859850,54,25528
1859851,55,25528
1859852,56,25528
1859853,57,25528
1859854,58,25528
1859855,59,25528
1859856,60,25528
1859857,61,25528
1859858,62,25528
1859859,63,25528
1859860,64,25528
1859861,65,25528
1859862,66,25528
1859863,67,25528
1859864,68,25528
1859865,69,25528
1859866,70,25528
1859867,71,25528
1859868,72,25528
1859869,73,25528
1859870,74,25528
1859871,75,25528
1859872,76,25528
1859873,77,25528
1859874,78,25528
1859875,79,25528
1859876,80,25528
1859877,81,25528
1859878,82,25528
1859879,83,25528
1859880,84,25528
1859881,85,25528
1859882,86,25528
1859883,87,25528
1859884,88,25528
1859885,1,25529
1859886,2,25529
1859887,3,25529
1859888,4,25529
