seat_id,seat_number,car_id
2573673,61,35295
2573674,62,35295
2573675,63,35295
2573676,64,35295
2573677,65,35295
2573678,66,35295
2573679,67,35295
2573680,68,35295
2573681,69,35295
2573682,70,35295
2573683,71,35295
2573684,72,35295
2573685,73,35295
2573686,74,35295
2573687,75,35295
2573688,76,35295
2573689,77,35295
2573690,78,35295
2573691,79,35295
2573692,80,35295
2573693,81,35295
2573694,82,35295
2573695,83,35295
2573696,84,35295
2573697,85,35295
2573698,86,35295
2573699,87,35295
2573700,88,35295
2573701,1,35296
2573702,2,35296
2573703,3,35296
2573704,4,35296
2573705,5,35296
2573706,6,35296
2573707,7,35296
2573708,8,35296
2573709,9,35296
2573710,10,35296
2573711,11,35296
2573712,12,35296
2573713,13,35296
2573714,14,35296
2573715,15,35296
2573716,16,35296
2573717,17,35296
2573718,18,35296
2573719,19,35296
2573720,20,35296
2573721,21,35296
2573722,22,35296
2573723,23,35296
2573724,24,35296
2573725,25,35296
2573726,26,35296
2573727,27,35296
2573728,28,35296
2573729,29,35296
2573730,30,35296
2573731,31,35296
2573732,32,35296
2573733,33,35296
2573734,34,35296
2573735,35,35296
2573736,36,35296
2573737,37,35296
2573738,38,35296
2573739,39,35296
2573740,40,35296
2573741,41,35296
2573742,42,35296
2573743,43,35296
2573744,44,35296
2573745,45,35296
2573746,46,35296
2573747,47,35296
2573748,48,35296
2573749,49,35296
2573750,50,35296
2573751,51,35296
2573752,52,35296
2573753,53,35296
2573754,54,35296
2573755,55,35296
2573756,56,35296
2573757,57,35296
2573758,58,35296
2573759,59,35296
2573760,60,35296
2573761,61,35296
2573762,62,35296
2573763,63,35296
2573764,64,35296
2573765,65,35296
2573766,66,35296
2573767,67,35296
2573768,68,35296
2573769,69,35296
2573770,70,35296
2573771,71,35296
2573772,72,35296
2573773,73,35296
2573774,74,35296
2573775,75,35296
2573776,76,35296
2573777,77,35296
2573778,78,35296
2573779,79,35296
2573780,80,35296
2573781,81,35296
2573782,82,35296
2573783,83,35296
2573784,84,35296
2573785,85,35296
2573786,86,35296
2573787,87,35296
2573788,88,35296
2573789,1,35297
2573790,2,35297
2573791,3,35297
2573792,4,35297
2573793,5,35297
2573794,6,35297
2573795,7,35297
2573796,8,35297
2573797,9,35297
2573798,10,35297
2573799,11,35297
2573800,12,35297
2573801,13,35297
2573802,14,35297
2573803,15,35297
2573804,16,35297
2573805,17,35297
2573806,18,35297
2573807,19,35297
2573808,20,35297
2573809,21,35297
2573810,22,35297
2573811,23,35297
2573812,24,35297
2573813,25,35297
2573814,26,35297
2573815,27,35297
2573816,28,35297
2573817,29,35297
2573818,30,35297
2573819,31,35297
2573820,32,35297
2573821,33,35297
2573822,34,35297
2573823,35,35297
2573824,36,35297
2573825,37,35297
2573826,38,35297
2573827,39,35297
2573828,40,35297
2573829,41,35297
2573830,42,35297
2573831,43,35297
2573832,44,35297
2573833,45,35297
2573834,46,35297
2573835,47,35297
2573836,48,35297
2573837,49,35297
2573838,50,35297
2573839,51,35297
2573840,52,35297
2573841,53,35297
2573842,54,35297
2573843,55,35297
2573844,56,35297
2573845,57,35297
2573846,58,35297
2573847,59,35297
2573848,60,35297
2573849,61,35297
2573850,62,35297
2573851,63,35297
2573852,64,35297
2573853,65,35297
2573854,66,35297
2573855,67,35297
2573856,68,35297
2573857,69,35297
2573858,70,35297
2573859,71,35297
2573860,72,35297
2573861,73,35297
2573862,74,35297
2573863,75,35297
2573864,76,35297
2573865,77,35297
2573866,78,35297
2573867,79,35297
2573868,80,35297
2573869,81,35297
2573870,82,35297
2573871,83,35297
2573872,84,35297
2573873,85,35297
2573874,86,35297
2573875,87,35297
2573876,88,35297
2573877,1,35298
2573878,2,35298
2573879,3,35298
2573880,4,35298
2573881,5,35298
2573882,6,35298
2573883,7,35298
2573884,8,35298
2573885,9,35298
2573886,10,35298
2573887,11,35298
2573888,12,35298
2573889,13,35298
2573890,14,35298
2573891,15,35298
2573892,16,35298
2573893,17,35298
2573894,18,35298
2573895,19,35298
2573896,20,35298
2573897,21,35298
2573898,22,35298
2573899,23,35298
2573900,24,35298
2573901,25,35298
2573902,26,35298
2573903,27,35298
2573904,28,35298
2573905,29,35298
2573906,30,35298
2573907,31,35298
2573908,32,35298
2573909,33,35298
2573910,34,35298
2573911,35,35298
2573912,36,35298
2573913,37,35298
2573914,38,35298
2573915,39,35298
2573916,40,35298
2573917,41,35298
2573918,42,35298
2573919,43,35298
2573920,44,35298
2573921,45,35298
2573922,46,35298
2573923,47,35298
2573924,48,35298
2573925,49,35298
2573926,50,35298
2573927,51,35298
2573928,52,35298
2573929,53,35298
2573930,54,35298
2573931,55,35298
2573932,56,35298
2573933,57,35298
2573934,58,35298
2573935,1,35299
2573936,2,35299
2573937,3,35299
2573938,4,35299
2573939,5,35299
2573940,6,35299
2573941,7,35299
2573942,8,35299
2573943,9,35299
2573944,10,35299
2573945,11,35299
2573946,12,35299
2573947,13,35299
2573948,14,35299
2573949,15,35299
2573950,16,35299
2573951,17,35299
2573952,18,35299
2573953,19,35299
2573954,20,35299
2573955,21,35299
2573956,22,35299
2573957,23,35299
2573958,24,35299
2573959,25,35299
2573960,26,35299
2573961,27,35299
2573962,28,35299
2573963,29,35299
2573964,30,35299
2573965,31,35299
2573966,32,35299
2573967,33,35299
2573968,34,35299
2573969,35,35299
2573970,36,35299
2573971,37,35299
2573972,38,35299
2573973,39,35299
2573974,40,35299
2573975,41,35299
2573976,42,35299
2573977,43,35299
2573978,44,35299
2573979,45,35299
2573980,46,35299
2573981,47,35299
2573982,48,35299
2573983,49,35299
2573984,50,35299
2573985,51,35299
2573986,52,35299
2573987,53,35299
2573988,54,35299
2573989,55,35299
2573990,56,35299
2573991,57,35299
2573992,58,35299
2573993,59,35299
2573994,60,35299
2573995,61,35299
2573996,62,35299
2573997,63,35299
2573998,64,35299
2573999,65,35299
2574000,66,35299
2574001,67,35299
2574002,68,35299
2574003,69,35299
2574004,70,35299
2574005,71,35299
2574006,72,35299
2574007,73,35299
2574008,74,35299
2574009,75,35299
2574010,76,35299
2574011,77,35299
2574012,78,35299
2574013,79,35299
2574014,80,35299
2574015,81,35299
2574016,82,35299
2574017,83,35299
2574018,84,35299
2574019,85,35299
2574020,86,35299
2574021,87,35299
2574022,88,35299
2574023,1,35300
2574024,2,35300
2574025,3,35300
2574026,4,35300
2574027,5,35300
2574028,6,35300
2574029,7,35300
2574030,8,35300
2574031,9,35300
2574032,10,35300
2574033,11,35300
2574034,12,35300
2574035,13,35300
2574036,14,35300
2574037,15,35300
2574038,16,35300
2574039,17,35300
2574040,18,35300
2574041,19,35300
2574042,20,35300
2574043,21,35300
2574044,22,35300
2574045,23,35300
2574046,24,35300
2574047,25,35300
2574048,26,35300
2574049,27,35300
2574050,28,35300
2574051,29,35300
2574052,30,35300
2574053,31,35300
2574054,32,35300
2574055,33,35300
2574056,34,35300
2574057,35,35300
2574058,36,35300
2574059,37,35300
2574060,38,35300
2574061,39,35300
2574062,40,35300
2574063,41,35300
2574064,42,35300
2574065,43,35300
2574066,44,35300
2574067,45,35300
2574068,46,35300
2574069,47,35300
2574070,48,35300
2574071,49,35300
2574072,50,35300
2574073,51,35300
2574074,52,35300
2574075,53,35300
2574076,54,35300
2574077,55,35300
2574078,56,35300
2574079,57,35300
2574080,58,35300
2574081,1,35301
2574082,2,35301
2574083,3,35301
2574084,4,35301
2574085,5,35301
2574086,6,35301
2574087,7,35301
2574088,8,35301
2574089,9,35301
2574090,10,35301
2574091,11,35301
2574092,12,35301
2574093,13,35301
2574094,14,35301
2574095,15,35301
2574096,16,35301
2574097,17,35301
2574098,18,35301
2574099,19,35301
2574100,20,35301
2574101,21,35301
2574102,22,35301
2574103,23,35301
2574104,24,35301
2574105,25,35301
2574106,26,35301
2574107,27,35301
2574108,28,35301
2574109,29,35301
2574110,30,35301
2574111,31,35301
2574112,32,35301
2574113,33,35301
2574114,34,35301
2574115,35,35301
2574116,36,35301
2574117,37,35301
2574118,38,35301
2574119,39,35301
2574120,40,35301
2574121,41,35301
2574122,42,35301
2574123,43,35301
2574124,44,35301
2574125,45,35301
2574126,46,35301
2574127,47,35301
2574128,48,35301
2574129,49,35301
2574130,50,35301
2574131,51,35301
2574132,52,35301
2574133,53,35301
2574134,54,35301
2574135,55,35301
2574136,56,35301
2574137,57,35301
2574138,58,35301
2574139,1,35302
2574140,2,35302
2574141,3,35302
2574142,4,35302
2574143,5,35302
2574144,6,35302
2574145,7,35302
2574146,8,35302
2574147,9,35302
2574148,10,35302
2574149,11,35302
2574150,12,35302
2574151,13,35302
2574152,14,35302
2574153,15,35302
2574154,16,35302
2574155,17,35302
2574156,18,35302
2574157,19,35302
2574158,20,35302
2574159,21,35302
2574160,22,35302
2574161,23,35302
2574162,24,35302
2574163,25,35302
2574164,26,35302
2574165,27,35302
2574166,28,35302
2574167,29,35302
2574168,30,35302
2574169,31,35302
2574170,32,35302
2574171,33,35302
2574172,34,35302
2574173,35,35302
2574174,36,35302
2574175,37,35302
2574176,38,35302
2574177,39,35302
2574178,40,35302
2574179,41,35302
2574180,42,35302
2574181,43,35302
2574182,44,35302
2574183,45,35302
2574184,46,35302
2574185,47,35302
2574186,48,35302
2574187,49,35302
2574188,50,35302
2574189,51,35302
2574190,52,35302
2574191,53,35302
2574192,54,35302
2574193,55,35302
2574194,56,35302
2574195,57,35302
2574196,58,35302
2574197,59,35302
2574198,60,35302
2574199,61,35302
2574200,62,35302
2574201,63,35302
2574202,64,35302
2574203,65,35302
2574204,66,35302
2574205,67,35302
2574206,68,35302
2574207,69,35302
2574208,70,35302
2574209,71,35302
2574210,72,35302
2574211,73,35302
2574212,74,35302
2574213,75,35302
2574214,76,35302
2574215,77,35302
2574216,78,35302
2574217,79,35302
2574218,80,35302
2574219,81,35302
2574220,82,35302
2574221,83,35302
2574222,84,35302
2574223,85,35302
2574224,86,35302
2574225,87,35302
2574226,88,35302
2574227,1,35303
2574228,2,35303
2574229,3,35303
2574230,4,35303
2574231,5,35303
2574232,6,35303
2574233,7,35303
2574234,8,35303
2574235,9,35303
2574236,10,35303
2574237,11,35303
2574238,12,35303
2574239,13,35303
2574240,14,35303
2574241,15,35303
2574242,16,35303
2574243,17,35303
2574244,18,35303
2574245,19,35303
2574246,20,35303
2574247,21,35303
2574248,22,35303
2574249,23,35303
2574250,24,35303
2574251,25,35303
2574252,26,35303
2574253,27,35303
2574254,28,35303
2574255,29,35303
2574256,30,35303
2574257,31,35303
2574258,32,35303
2574259,33,35303
2574260,34,35303
2574261,35,35303
2574262,36,35303
2574263,37,35303
2574264,38,35303
2574265,39,35303
2574266,40,35303
2574267,41,35303
2574268,42,35303
2574269,43,35303
2574270,44,35303
2574271,45,35303
2574272,46,35303
2574273,47,35303
2574274,48,35303
2574275,49,35303
2574276,50,35303
2574277,51,35303
2574278,52,35303
2574279,53,35303
2574280,54,35303
2574281,55,35303
2574282,56,35303
2574283,57,35303
2574284,58,35303
2574285,59,35303
2574286,60,35303
2574287,61,35303
2574288,62,35303
2574289,63,35303
2574290,64,35303
2574291,65,35303
2574292,66,35303
2574293,67,35303
2574294,68,35303
2574295,69,35303
2574296,70,35303
2574297,71,35303
2574298,72,35303
2574299,73,35303
2574300,74,35303
2574301,75,35303
2574302,76,35303
2574303,77,35303
2574304,78,35303
2574305,79,35303
2574306,80,35303
2574307,81,35303
2574308,82,35303
2574309,83,35303
2574310,84,35303
2574311,85,35303
2574312,86,35303
2574313,87,35303
2574314,88,35303
2574315,1,35304
2574316,2,35304
2574317,3,35304
2574318,4,35304
2574319,5,35304
2574320,6,35304
2574321,7,35304
2574322,8,35304
2574323,9,35304
2574324,10,35304
2574325,11,35304
2574326,12,35304
2574327,13,35304
2574328,14,35304
2574329,15,35304
2574330,16,35304
2574331,17,35304
2574332,18,35304
2574333,19,35304
2574334,20,35304
2574335,21,35304
2574336,22,35304
2574337,23,35304
2574338,24,35304
2574339,25,35304
2574340,26,35304
2574341,27,35304
2574342,28,35304
2574343,29,35304
2574344,30,35304
2574345,31,35304
2574346,32,35304
2574347,33,35304
2574348,34,35304
2574349,35,35304
2574350,36,35304
2574351,37,35304
2574352,38,35304
2574353,39,35304
2574354,40,35304
2574355,41,35304
2574356,42,35304
2574357,43,35304
2574358,44,35304
2574359,45,35304
2574360,46,35304
2574361,47,35304
2574362,48,35304
2574363,49,35304
2574364,50,35304
2574365,51,35304
2574366,52,35304
2574367,53,35304
2574368,54,35304
2574369,55,35304
2574370,56,35304
2574371,57,35304
2574372,58,35304
2574373,1,35305
2574374,2,35305
2574375,3,35305
2574376,4,35305
2574377,5,35305
2574378,6,35305
2574379,7,35305
2574380,8,35305
2574381,9,35305
2574382,10,35305
2574383,11,35305
2574384,12,35305
2574385,13,35305
2574386,14,35305
2574387,15,35305
2574388,16,35305
2574389,17,35305
2574390,18,35305
2574391,19,35305
2574392,20,35305
2574393,21,35305
2574394,22,35305
2574395,23,35305
2574396,24,35305
2574397,25,35305
2574398,26,35305
2574399,27,35305
2574400,28,35305
2574401,29,35305
2574402,30,35305
2574403,31,35305
2574404,32,35305
2574405,33,35305
2574406,34,35305
2574407,35,35305
2574408,36,35305
2574409,37,35305
2574410,38,35305
2574411,39,35305
2574412,40,35305
2574413,41,35305
2574414,42,35305
2574415,43,35305
2574416,44,35305
2574417,45,35305
2574418,46,35305
2574419,47,35305
2574420,48,35305
2574421,49,35305
2574422,50,35305
2574423,51,35305
2574424,52,35305
2574425,53,35305
2574426,54,35305
2574427,55,35305
2574428,56,35305
2574429,57,35305
2574430,58,35305
2574431,1,35306
2574432,2,35306
2574433,3,35306
2574434,4,35306
2574435,5,35306
2574436,6,35306
2574437,7,35306
2574438,8,35306
2574439,9,35306
2574440,10,35306
2574441,11,35306
2574442,12,35306
2574443,13,35306
2574444,14,35306
2574445,15,35306
2574446,16,35306
2574447,17,35306
2574448,18,35306
2574449,19,35306
2574450,20,35306
2574451,21,35306
2574452,22,35306
2574453,23,35306
2574454,24,35306
2574455,25,35306
2574456,26,35306
2574457,27,35306
2574458,28,35306
2574459,29,35306
2574460,30,35306
2574461,31,35306
2574462,32,35306
2574463,33,35306
2574464,34,35306
2574465,35,35306
2574466,36,35306
2574467,37,35306
2574468,38,35306
2574469,39,35306
2574470,40,35306
2574471,41,35306
2574472,42,35306
2574473,43,35306
2574474,44,35306
2574475,45,35306
2574476,46,35306
2574477,47,35306
2574478,48,35306
2574479,49,35306
2574480,50,35306
2574481,51,35306
2574482,52,35306
2574483,53,35306
2574484,54,35306
2574485,55,35306
2574486,56,35306
2574487,57,35306
2574488,58,35306
2574489,59,35306
2574490,60,35306
2574491,61,35306
2574492,62,35306
2574493,63,35306
2574494,64,35306
2574495,65,35306
2574496,66,35306
2574497,67,35306
2574498,68,35306
2574499,69,35306
2574500,70,35306
2574501,71,35306
2574502,72,35306
2574503,73,35306
2574504,74,35306
2574505,75,35306
2574506,76,35306
2574507,77,35306
2574508,78,35306
2574509,79,35306
2574510,80,35306
2574511,81,35306
2574512,82,35306
2574513,83,35306
2574514,84,35306
2574515,85,35306
2574516,86,35306
2574517,87,35306
2574518,88,35306
2574519,1,35307
2574520,2,35307
2574521,3,35307
2574522,4,35307
2574523,5,35307
2574524,6,35307
2574525,7,35307
2574526,8,35307
2574527,9,35307
2574528,10,35307
2574529,11,35307
2574530,12,35307
2574531,13,35307
2574532,14,35307
2574533,15,35307
2574534,16,35307
2574535,17,35307
2574536,18,35307
2574537,19,35307
2574538,20,35307
2574539,21,35307
2574540,22,35307
2574541,23,35307
2574542,24,35307
2574543,25,35307
2574544,26,35307
2574545,27,35307
2574546,28,35307
2574547,29,35307
2574548,30,35307
2574549,31,35307
2574550,32,35307
2574551,33,35307
2574552,34,35307
2574553,35,35307
2574554,36,35307
2574555,37,35307
2574556,38,35307
2574557,39,35307
2574558,40,35307
2574559,41,35307
2574560,42,35307
2574561,43,35307
2574562,44,35307
2574563,45,35307
2574564,46,35307
2574565,47,35307
2574566,48,35307
2574567,49,35307
2574568,50,35307
2574569,51,35307
2574570,52,35307
2574571,53,35307
2574572,54,35307
2574573,55,35307
2574574,56,35307
2574575,57,35307
2574576,58,35307
2574577,1,35308
2574578,2,35308
2574579,3,35308
2574580,4,35308
2574581,5,35308
2574582,6,35308
2574583,7,35308
2574584,8,35308
2574585,9,35308
2574586,10,35308
2574587,11,35308
2574588,12,35308
2574589,13,35308
2574590,14,35308
2574591,15,35308
2574592,16,35308
2574593,17,35308
2574594,18,35308
2574595,19,35308
2574596,20,35308
2574597,21,35308
2574598,22,35308
2574599,23,35308
2574600,24,35308
2574601,25,35308
2574602,26,35308
2574603,27,35308
2574604,28,35308
2574605,29,35308
2574606,30,35308
2574607,31,35308
2574608,32,35308
2574609,33,35308
2574610,34,35308
2574611,35,35308
2574612,36,35308
2574613,37,35308
2574614,38,35308
2574615,39,35308
2574616,40,35308
2574617,41,35308
2574618,42,35308
2574619,43,35308
2574620,44,35308
2574621,45,35308
2574622,46,35308
2574623,47,35308
2574624,48,35308
2574625,49,35308
2574626,50,35308
2574627,51,35308
2574628,52,35308
2574629,53,35308
2574630,54,35308
2574631,55,35308
2574632,56,35308
2574633,57,35308
2574634,58,35308
2574635,1,35309
2574636,2,35309
2574637,3,35309
2574638,4,35309
2574639,5,35309
2574640,6,35309
2574641,7,35309
2574642,8,35309
2574643,9,35309
2574644,10,35309
2574645,11,35309
2574646,12,35309
2574647,13,35309
2574648,14,35309
2574649,15,35309
2574650,16,35309
2574651,17,35309
2574652,18,35309
2574653,19,35309
2574654,20,35309
2574655,21,35309
2574656,22,35309
2574657,23,35309
2574658,24,35309
2574659,25,35309
2574660,26,35309
2574661,27,35309
2574662,28,35309
2574663,29,35309
2574664,30,35309
2574665,31,35309
2574666,32,35309
2574667,33,35309
2574668,34,35309
2574669,35,35309
2574670,36,35309
2574671,37,35309
2574672,38,35309
2574673,39,35309
2574674,40,35309
2574675,41,35309
2574676,42,35309
2574677,43,35309
2574678,44,35309
2574679,45,35309
2574680,46,35309
2574681,47,35309
2574682,48,35309
2574683,49,35309
2574684,50,35309
2574685,51,35309
2574686,52,35309
2574687,53,35309
2574688,54,35309
2574689,55,35309
2574690,56,35309
2574691,57,35309
2574692,58,35309
2574693,59,35309
2574694,60,35309
2574695,61,35309
2574696,62,35309
2574697,63,35309
2574698,64,35309
2574699,65,35309
2574700,66,35309
2574701,67,35309
2574702,68,35309
2574703,69,35309
2574704,70,35309
2574705,71,35309
2574706,72,35309
2574707,73,35309
2574708,74,35309
2574709,75,35309
2574710,76,35309
2574711,77,35309
2574712,78,35309
2574713,79,35309
2574714,80,35309
2574715,81,35309
2574716,82,35309
2574717,83,35309
2574718,84,35309
2574719,85,35309
2574720,86,35309
2574721,87,35309
2574722,88,35309
2574723,1,35310
2574724,2,35310
2574725,3,35310
2574726,4,35310
2574727,5,35310
2574728,6,35310
2574729,7,35310
2574730,8,35310
2574731,9,35310
2574732,10,35310
2574733,11,35310
2574734,12,35310
2574735,13,35310
2574736,14,35310
2574737,15,35310
2574738,16,35310
2574739,17,35310
2574740,18,35310
2574741,19,35310
2574742,20,35310
2574743,21,35310
2574744,22,35310
2574745,23,35310
2574746,24,35310
2574747,25,35310
2574748,26,35310
2574749,27,35310
2574750,28,35310
2574751,29,35310
2574752,30,35310
2574753,31,35310
2574754,32,35310
2574755,33,35310
2574756,34,35310
2574757,35,35310
2574758,36,35310
2574759,37,35310
2574760,38,35310
2574761,39,35310
2574762,40,35310
2574763,41,35310
2574764,42,35310
2574765,43,35310
2574766,44,35310
2574767,45,35310
2574768,46,35310
2574769,47,35310
2574770,48,35310
2574771,49,35310
2574772,50,35310
2574773,51,35310
2574774,52,35310
2574775,53,35310
2574776,54,35310
2574777,55,35310
2574778,56,35310
2574779,57,35310
2574780,58,35310
2574781,59,35310
2574782,60,35310
2574783,61,35310
2574784,62,35310
2574785,63,35310
