seat_id,seat_number,car_id
2132350,52,29257
2132351,53,29257
2132352,54,29257
2132353,55,29257
2132354,56,29257
2132355,57,29257
2132356,58,29257
2132357,59,29257
2132358,60,29257
2132359,61,29257
2132360,62,29257
2132361,63,29257
2132362,64,29257
2132363,65,29257
2132364,66,29257
2132365,67,29257
2132366,68,29257
2132367,69,29257
2132368,70,29257
2132369,71,29257
2132370,72,29257
2132371,73,29257
2132372,74,29257
2132373,75,29257
2132374,76,29257
2132375,77,29257
2132376,78,29257
2132377,79,29257
2132378,80,29257
2132379,81,29257
2132380,82,29257
2132381,83,29257
2132382,84,29257
2132383,85,29257
2132384,86,29257
2132385,87,29257
2132386,88,29257
2132387,1,29258
2132388,2,29258
2132389,3,29258
2132390,4,29258
2132391,5,29258
2132392,6,29258
2132393,7,29258
2132394,8,29258
2132395,9,29258
2132396,10,29258
2132397,11,29258
2132398,12,29258
2132399,13,29258
2132400,14,29258
2132401,15,29258
2132402,16,29258
2132403,17,29258
2132404,18,29258
2132405,19,29258
2132406,20,29258
2132407,21,29258
2132408,22,29258
2132409,23,29258
2132410,24,29258
2132411,25,29258
2132412,26,29258
2132413,27,29258
2132414,28,29258
2132415,29,29258
2132416,30,29258
2132417,31,29258
2132418,32,29258
2132419,33,29258
2132420,34,29258
2132421,35,29258
2132422,36,29258
2132423,37,29258
2132424,38,29258
2132425,39,29258
2132426,40,29258
2132427,41,29258
2132428,42,29258
2132429,43,29258
2132430,44,29258
2132431,45,29258
2132432,46,29258
2132433,47,29258
2132434,48,29258
2132435,49,29258
2132436,50,29258
2132437,51,29258
2132438,52,29258
2132439,53,29258
2132440,54,29258
2132441,55,29258
2132442,56,29258
2132443,57,29258
2132444,58,29258
2132445,59,29258
2132446,60,29258
2132447,61,29258
2132448,62,29258
2132449,63,29258
2132450,64,29258
2132451,65,29258
2132452,66,29258
2132453,67,29258
2132454,68,29258
2132455,69,29258
2132456,70,29258
2132457,71,29258
2132458,72,29258
2132459,73,29258
2132460,74,29258
2132461,75,29258
2132462,76,29258
2132463,77,29258
2132464,78,29258
2132465,79,29258
2132466,80,29258
2132467,81,29258
2132468,82,29258
2132469,83,29258
2132470,84,29258
2132471,85,29258
2132472,86,29258
2132473,87,29258
2132474,88,29258
2132475,1,29259
2132476,2,29259
2132477,3,29259
2132478,4,29259
2132479,5,29259
2132480,6,29259
2132481,7,29259
2132482,8,29259
2132483,9,29259
2132484,10,29259
2132485,11,29259
2132486,12,29259
2132487,13,29259
2132488,14,29259
2132489,15,29259
2132490,16,29259
2132491,17,29259
2132492,18,29259
2132493,19,29259
2132494,20,29259
2132495,21,29259
2132496,22,29259
2132497,23,29259
2132498,24,29259
2132499,25,29259
2132500,26,29259
2132501,27,29259
2132502,28,29259
2132503,29,29259
2132504,30,29259
2132505,31,29259
2132506,32,29259
2132507,33,29259
2132508,34,29259
2132509,35,29259
2132510,36,29259
2132511,37,29259
2132512,38,29259
2132513,39,29259
2132514,40,29259
2132515,41,29259
2132516,42,29259
2132517,43,29259
2132518,44,29259
2132519,45,29259
2132520,46,29259
2132521,47,29259
2132522,48,29259
2132523,49,29259
2132524,50,29259
2132525,51,29259
2132526,52,29259
2132527,53,29259
2132528,54,29259
2132529,55,29259
2132530,56,29259
2132531,57,29259
2132532,58,29259
2132533,1,29260
2132534,2,29260
2132535,3,29260
2132536,4,29260
2132537,5,29260
2132538,6,29260
2132539,7,29260
2132540,8,29260
2132541,9,29260
2132542,10,29260
2132543,11,29260
2132544,12,29260
2132545,13,29260
2132546,14,29260
2132547,15,29260
2132548,16,29260
2132549,17,29260
2132550,18,29260
2132551,19,29260
2132552,20,29260
2132553,21,29260
2132554,22,29260
2132555,23,29260
2132556,24,29260
2132557,25,29260
2132558,26,29260
2132559,27,29260
2132560,28,29260
2132561,29,29260
2132562,30,29260
2132563,31,29260
2132564,32,29260
2132565,33,29260
2132566,34,29260
2132567,35,29260
2132568,36,29260
2132569,37,29260
2132570,38,29260
2132571,39,29260
2132572,40,29260
2132573,41,29260
2132574,42,29260
2132575,43,29260
2132576,44,29260
2132577,45,29260
2132578,46,29260
2132579,47,29260
2132580,48,29260
2132581,49,29260
2132582,50,29260
2132583,51,29260
2132584,52,29260
2132585,53,29260
2132586,54,29260
2132587,55,29260
2132588,56,29260
2132589,57,29260
2132590,58,29260
2132591,59,29260
2132592,60,29260
2132593,61,29260
2132594,62,29260
2132595,63,29260
2132596,64,29260
2132597,65,29260
2132598,66,29260
2132599,67,29260
2132600,68,29260
2132601,69,29260
2132602,70,29260
2132603,71,29260
2132604,72,29260
2132605,73,29260
2132606,74,29260
2132607,75,29260
2132608,76,29260
2132609,77,29260
2132610,78,29260
2132611,79,29260
2132612,80,29260
2132613,81,29260
2132614,82,29260
2132615,83,29260
2132616,84,29260
2132617,85,29260
2132618,86,29260
2132619,87,29260
2132620,88,29260
2132621,1,29261
2132622,2,29261
2132623,3,29261
2132624,4,29261
2132625,5,29261
2132626,6,29261
2132627,7,29261
2132628,8,29261
2132629,9,29261
2132630,10,29261
2132631,11,29261
2132632,12,29261
2132633,13,29261
2132634,14,29261
2132635,15,29261
2132636,16,29261
2132637,17,29261
2132638,18,29261
2132639,19,29261
2132640,20,29261
2132641,21,29261
2132642,22,29261
2132643,23,29261
2132644,24,29261
2132645,25,29261
2132646,26,29261
2132647,27,29261
2132648,28,29261
2132649,29,29261
2132650,30,29261
2132651,31,29261
2132652,32,29261
2132653,33,29261
2132654,34,29261
2132655,35,29261
2132656,36,29261
2132657,37,29261
2132658,38,29261
2132659,39,29261
2132660,40,29261
2132661,41,29261
2132662,42,29261
2132663,43,29261
2132664,44,29261
2132665,45,29261
2132666,46,29261
2132667,47,29261
2132668,48,29261
2132669,49,29261
2132670,50,29261
2132671,51,29261
2132672,52,29261
2132673,53,29261
2132674,54,29261
2132675,55,29261
2132676,56,29261
2132677,57,29261
2132678,58,29261
2132679,1,29262
2132680,2,29262
2132681,3,29262
2132682,4,29262
2132683,5,29262
2132684,6,29262
2132685,7,29262
2132686,8,29262
2132687,9,29262
2132688,10,29262
2132689,11,29262
2132690,12,29262
2132691,13,29262
2132692,14,29262
2132693,15,29262
2132694,16,29262
2132695,17,29262
2132696,18,29262
2132697,19,29262
2132698,20,29262
2132699,21,29262
2132700,22,29262
2132701,23,29262
2132702,24,29262
2132703,25,29262
2132704,26,29262
2132705,27,29262
2132706,28,29262
2132707,29,29262
2132708,30,29262
2132709,31,29262
2132710,32,29262
2132711,33,29262
2132712,34,29262
2132713,35,29262
2132714,36,29262
2132715,37,29262
2132716,38,29262
2132717,39,29262
2132718,40,29262
2132719,41,29262
2132720,42,29262
2132721,43,29262
2132722,44,29262
2132723,45,29262
2132724,46,29262
2132725,47,29262
2132726,48,29262
2132727,49,29262
2132728,50,29262
2132729,51,29262
2132730,52,29262
2132731,53,29262
2132732,54,29262
2132733,55,29262
2132734,56,29262
2132735,57,29262
2132736,58,29262
2132737,59,29262
2132738,60,29262
2132739,61,29262
2132740,62,29262
2132741,63,29262
2132742,64,29262
2132743,65,29262
2132744,66,29262
2132745,67,29262
2132746,68,29262
2132747,69,29262
2132748,70,29262
2132749,71,29262
2132750,72,29262
2132751,73,29262
2132752,74,29262
2132753,75,29262
2132754,76,29262
2132755,77,29262
2132756,78,29262
2132757,79,29262
2132758,80,29262
2132759,81,29262
2132760,82,29262
2132761,83,29262
2132762,84,29262
2132763,85,29262
2132764,86,29262
2132765,87,29262
2132766,88,29262
2132767,1,29263
2132768,2,29263
2132769,3,29263
2132770,4,29263
2132771,5,29263
2132772,6,29263
2132773,7,29263
2132774,8,29263
2132775,9,29263
2132776,10,29263
2132777,11,29263
2132778,12,29263
2132779,13,29263
2132780,14,29263
2132781,15,29263
2132782,16,29263
2132783,17,29263
2132784,18,29263
2132785,19,29263
2132786,20,29263
2132787,21,29263
2132788,22,29263
2132789,23,29263
2132790,24,29263
2132791,25,29263
2132792,26,29263
2132793,27,29263
2132794,28,29263
2132795,29,29263
2132796,30,29263
2132797,31,29263
2132798,32,29263
2132799,33,29263
2132800,34,29263
2132801,35,29263
2132802,36,29263
2132803,37,29263
2132804,38,29263
2132805,39,29263
2132806,40,29263
2132807,41,29263
2132808,42,29263
2132809,43,29263
2132810,44,29263
2132811,45,29263
2132812,46,29263
2132813,47,29263
2132814,48,29263
2132815,49,29263
2132816,50,29263
2132817,51,29263
2132818,52,29263
2132819,53,29263
2132820,54,29263
2132821,55,29263
2132822,56,29263
2132823,57,29263
2132824,58,29263
2132825,59,29263
2132826,60,29263
2132827,61,29263
2132828,62,29263
2132829,63,29263
2132830,64,29263
2132831,65,29263
2132832,66,29263
2132833,67,29263
2132834,68,29263
2132835,69,29263
2132836,70,29263
2132837,71,29263
2132838,72,29263
2132839,73,29263
2132840,74,29263
2132841,75,29263
2132842,76,29263
2132843,77,29263
2132844,78,29263
2132845,79,29263
2132846,80,29263
2132847,81,29263
2132848,82,29263
2132849,83,29263
2132850,84,29263
2132851,85,29263
2132852,86,29263
2132853,87,29263
2132854,88,29263
2132855,1,29264
2132856,2,29264
2132857,3,29264
2132858,4,29264
2132859,5,29264
2132860,6,29264
2132861,7,29264
2132862,8,29264
2132863,9,29264
2132864,10,29264
2132865,11,29264
2132866,12,29264
2132867,13,29264
2132868,14,29264
2132869,15,29264
2132870,16,29264
2132871,17,29264
2132872,18,29264
2132873,19,29264
2132874,20,29264
2132875,21,29264
2132876,22,29264
2132877,23,29264
2132878,24,29264
2132879,25,29264
2132880,26,29264
2132881,27,29264
2132882,28,29264
2132883,29,29264
2132884,30,29264
2132885,31,29264
2132886,32,29264
2132887,33,29264
2132888,34,29264
2132889,35,29264
2132890,36,29264
2132891,37,29264
2132892,38,29264
2132893,39,29264
2132894,40,29264
2132895,41,29264
2132896,42,29264
2132897,43,29264
2132898,44,29264
2132899,45,29264
2132900,46,29264
2132901,47,29264
2132902,48,29264
2132903,49,29264
2132904,50,29264
2132905,51,29264
2132906,52,29264
2132907,53,29264
2132908,54,29264
2132909,55,29264
2132910,56,29264
2132911,57,29264
2132912,58,29264
2132913,59,29264
2132914,60,29264
2132915,61,29264
2132916,62,29264
2132917,63,29264
2132918,64,29264
2132919,65,29264
2132920,66,29264
2132921,67,29264
2132922,68,29264
2132923,69,29264
2132924,70,29264
2132925,71,29264
2132926,72,29264
2132927,73,29264
2132928,74,29264
2132929,75,29264
2132930,76,29264
2132931,77,29264
2132932,78,29264
2132933,79,29264
2132934,80,29264
2132935,81,29264
2132936,82,29264
2132937,83,29264
2132938,84,29264
2132939,85,29264
2132940,86,29264
2132941,87,29264
2132942,88,29264
2132943,1,29265
2132944,2,29265
2132945,3,29265
2132946,4,29265
2132947,5,29265
2132948,6,29265
2132949,7,29265
2132950,8,29265
2132951,9,29265
2132952,10,29265
2132953,11,29265
2132954,12,29265
2132955,13,29265
2132956,14,29265
2132957,15,29265
2132958,16,29265
2132959,17,29265
2132960,18,29265
2132961,19,29265
2132962,20,29265
2132963,21,29265
2132964,22,29265
2132965,23,29265
2132966,24,29265
2132967,25,29265
2132968,26,29265
2132969,27,29265
2132970,28,29265
2132971,29,29265
2132972,30,29265
2132973,31,29265
2132974,32,29265
2132975,33,29265
2132976,34,29265
2132977,35,29265
2132978,36,29265
2132979,37,29265
2132980,38,29265
2132981,39,29265
2132982,40,29265
2132983,41,29265
2132984,42,29265
2132985,43,29265
2132986,44,29265
2132987,45,29265
2132988,46,29265
2132989,47,29265
2132990,48,29265
2132991,49,29265
2132992,50,29265
2132993,51,29265
2132994,52,29265
2132995,53,29265
2132996,54,29265
2132997,55,29265
2132998,56,29265
2132999,57,29265
2133000,58,29265
2133001,1,29266
2133002,2,29266
2133003,3,29266
2133004,4,29266
2133005,5,29266
2133006,6,29266
2133007,7,29266
2133008,8,29266
2133009,9,29266
2133010,10,29266
2133011,11,29266
2133012,12,29266
2133013,13,29266
2133014,14,29266
2133015,15,29266
2133016,16,29266
2133017,17,29266
2133018,18,29266
2133019,19,29266
2133020,20,29266
2133021,21,29266
2133022,22,29266
2133023,23,29266
2133024,24,29266
2133025,25,29266
2133026,26,29266
2133027,27,29266
2133028,28,29266
2133029,29,29266
2133030,30,29266
2133031,31,29266
2133032,32,29266
2133033,33,29266
2133034,34,29266
2133035,35,29266
2133036,36,29266
2133037,37,29266
2133038,38,29266
2133039,39,29266
2133040,40,29266
2133041,41,29266
2133042,42,29266
2133043,43,29266
2133044,44,29266
2133045,45,29266
2133046,46,29266
2133047,47,29266
2133048,48,29266
2133049,49,29266
2133050,50,29266
2133051,51,29266
2133052,52,29266
2133053,53,29266
2133054,54,29266
2133055,55,29266
2133056,56,29266
2133057,57,29266
2133058,58,29266
2133059,1,29267
2133060,2,29267
2133061,3,29267
2133062,4,29267
2133063,5,29267
2133064,6,29267
2133065,7,29267
2133066,8,29267
2133067,9,29267
2133068,10,29267
2133069,11,29267
2133070,12,29267
2133071,13,29267
2133072,14,29267
2133073,15,29267
2133074,16,29267
2133075,17,29267
2133076,18,29267
2133077,19,29267
2133078,20,29267
2133079,21,29267
2133080,22,29267
2133081,23,29267
2133082,24,29267
2133083,25,29267
2133084,26,29267
2133085,27,29267
2133086,28,29267
2133087,29,29267
2133088,30,29267
2133089,31,29267
2133090,32,29267
2133091,33,29267
2133092,34,29267
2133093,35,29267
2133094,36,29267
2133095,37,29267
2133096,38,29267
2133097,39,29267
2133098,40,29267
2133099,41,29267
2133100,42,29267
2133101,43,29267
2133102,44,29267
2133103,45,29267
2133104,46,29267
2133105,47,29267
2133106,48,29267
2133107,49,29267
2133108,50,29267
2133109,51,29267
2133110,52,29267
2133111,53,29267
2133112,54,29267
2133113,55,29267
2133114,56,29267
2133115,57,29267
2133116,58,29267
2133117,59,29267
2133118,60,29267
2133119,61,29267
2133120,62,29267
2133121,63,29267
2133122,64,29267
2133123,65,29267
2133124,66,29267
2133125,67,29267
2133126,68,29267
2133127,69,29267
2133128,70,29267
2133129,71,29267
2133130,72,29267
2133131,73,29267
2133132,74,29267
2133133,75,29267
2133134,76,29267
2133135,77,29267
2133136,78,29267
2133137,79,29267
2133138,80,29267
2133139,81,29267
2133140,82,29267
2133141,83,29267
2133142,84,29267
2133143,85,29267
2133144,86,29267
2133145,87,29267
2133146,88,29267
2133147,1,29268
2133148,2,29268
2133149,3,29268
2133150,4,29268
2133151,5,29268
2133152,6,29268
2133153,7,29268
2133154,8,29268
2133155,9,29268
2133156,10,29268
2133157,11,29268
2133158,12,29268
2133159,13,29268
2133160,14,29268
2133161,15,29268
2133162,16,29268
2133163,17,29268
2133164,18,29268
2133165,19,29268
2133166,20,29268
2133167,21,29268
2133168,22,29268
2133169,23,29268
2133170,24,29268
2133171,25,29268
2133172,26,29268
2133173,27,29268
2133174,28,29268
2133175,29,29268
2133176,30,29268
2133177,31,29268
2133178,32,29268
2133179,33,29268
2133180,34,29268
2133181,35,29268
2133182,36,29268
2133183,37,29268
2133184,38,29268
2133185,39,29268
2133186,40,29268
2133187,41,29268
2133188,42,29268
2133189,43,29268
2133190,44,29268
2133191,45,29268
2133192,46,29268
2133193,47,29268
2133194,48,29268
2133195,49,29268
2133196,50,29268
2133197,51,29268
2133198,52,29268
2133199,53,29268
2133200,54,29268
2133201,55,29268
2133202,56,29268
2133203,57,29268
2133204,58,29268
2133205,1,29269
2133206,2,29269
2133207,3,29269
2133208,4,29269
2133209,5,29269
2133210,6,29269
2133211,7,29269
2133212,8,29269
2133213,9,29269
2133214,10,29269
2133215,11,29269
2133216,12,29269
2133217,13,29269
2133218,14,29269
2133219,15,29269
2133220,16,29269
2133221,17,29269
2133222,18,29269
2133223,19,29269
2133224,20,29269
2133225,21,29269
2133226,22,29269
2133227,23,29269
2133228,24,29269
2133229,25,29269
2133230,26,29269
2133231,27,29269
2133232,28,29269
2133233,29,29269
2133234,30,29269
2133235,31,29269
2133236,32,29269
2133237,33,29269
2133238,34,29269
2133239,35,29269
2133240,36,29269
2133241,37,29269
2133242,38,29269
2133243,39,29269
2133244,40,29269
2133245,41,29269
2133246,42,29269
2133247,43,29269
2133248,44,29269
2133249,45,29269
2133250,46,29269
2133251,47,29269
2133252,48,29269
2133253,49,29269
2133254,50,29269
2133255,51,29269
2133256,52,29269
2133257,53,29269
2133258,54,29269
2133259,55,29269
2133260,56,29269
2133261,57,29269
2133262,58,29269
2133263,1,29270
2133264,2,29270
2133265,3,29270
2133266,4,29270
2133267,5,29270
2133268,6,29270
2133269,7,29270
2133270,8,29270
2133271,9,29270
2133272,10,29270
2133273,11,29270
2133274,12,29270
2133275,13,29270
2133276,14,29270
2133277,15,29270
2133278,16,29270
2133279,17,29270
2133280,18,29270
2133281,19,29270
2133282,20,29270
2133283,21,29270
2133284,22,29270
2133285,23,29270
2133286,24,29270
2133287,25,29270
2133288,26,29270
2133289,27,29270
2133290,28,29270
2133291,29,29270
2133292,30,29270
2133293,31,29270
2133294,32,29270
2133295,33,29270
2133296,34,29270
2133297,35,29270
2133298,36,29270
2133299,37,29270
2133300,38,29270
2133301,39,29270
2133302,40,29270
2133303,41,29270
2133304,42,29270
2133305,43,29270
2133306,44,29270
2133307,45,29270
2133308,46,29270
2133309,47,29270
2133310,48,29270
2133311,49,29270
2133312,50,29270
2133313,51,29270
2133314,52,29270
2133315,53,29270
2133316,54,29270
2133317,55,29270
2133318,56,29270
2133319,57,29270
2133320,58,29270
2133321,1,29271
2133322,2,29271
2133323,3,29271
2133324,4,29271
2133325,5,29271
2133326,6,29271
2133327,7,29271
2133328,8,29271
2133329,9,29271
2133330,10,29271
2133331,11,29271
2133332,12,29271
2133333,13,29271
2133334,14,29271
2133335,15,29271
2133336,16,29271
2133337,17,29271
2133338,18,29271
2133339,19,29271
2133340,20,29271
2133341,21,29271
2133342,22,29271
2133343,23,29271
2133344,24,29271
2133345,25,29271
2133346,26,29271
2133347,27,29271
2133348,28,29271
2133349,29,29271
2133350,30,29271
2133351,31,29271
2133352,32,29271
2133353,33,29271
2133354,34,29271
2133355,35,29271
2133356,36,29271
2133357,37,29271
2133358,38,29271
2133359,39,29271
2133360,40,29271
2133361,41,29271
2133362,42,29271
2133363,43,29271
2133364,44,29271
2133365,45,29271
2133366,46,29271
2133367,47,29271
2133368,48,29271
2133369,49,29271
2133370,50,29271
2133371,51,29271
2133372,52,29271
2133373,53,29271
2133374,54,29271
2133375,55,29271
2133376,56,29271
2133377,57,29271
2133378,58,29271
2133379,1,29272
2133380,2,29272
2133381,3,29272
2133382,4,29272
2133383,5,29272
2133384,6,29272
2133385,7,29272
2133386,8,29272
2133387,9,29272
2133388,10,29272
2133389,11,29272
2133390,12,29272
2133391,13,29272
2133392,14,29272
2133393,15,29272
2133394,16,29272
2133395,17,29272
2133396,18,29272
2133397,19,29272
2133398,20,29272
2133399,21,29272
2133400,22,29272
2133401,23,29272
2133402,24,29272
2133403,25,29272
2133404,26,29272
2133405,27,29272
2133406,28,29272
2133407,29,29272
2133408,30,29272
2133409,31,29272
2133410,32,29272
2133411,33,29272
2133412,34,29272
2133413,35,29272
2133414,36,29272
2133415,37,29272
2133416,38,29272
2133417,39,29272
2133418,40,29272
2133419,41,29272
2133420,42,29272
2133421,43,29272
2133422,44,29272
2133423,45,29272
2133424,46,29272
2133425,47,29272
2133426,48,29272
2133427,49,29272
2133428,50,29272
2133429,51,29272
2133430,52,29272
2133431,53,29272
2133432,54,29272
2133433,55,29272
2133434,56,29272
2133435,57,29272
2133436,58,29272
2133437,1,29273
2133438,2,29273
2133439,3,29273
2133440,4,29273
2133441,5,29273
2133442,6,29273
2133443,7,29273
2133444,8,29273
2133445,9,29273
2133446,10,29273
2133447,11,29273
2133448,12,29273
2133449,13,29273
2133450,14,29273
2133451,15,29273
2133452,16,29273
2133453,17,29273
2133454,18,29273
2133455,19,29273
2133456,20,29273
2133457,21,29273
2133458,22,29273
2133459,23,29273
2133460,24,29273
2133461,25,29273
2133462,26,29273
