seat_id,seat_number,car_id
3759488,40,51512
3759489,41,51512
3759490,42,51512
3759491,43,51512
3759492,44,51512
3759493,45,51512
3759494,46,51512
3759495,47,51512
3759496,48,51512
3759497,49,51512
3759498,50,51512
3759499,51,51512
3759500,52,51512
3759501,53,51512
3759502,54,51512
3759503,55,51512
3759504,56,51512
3759505,57,51512
3759506,58,51512
3759507,1,51513
3759508,2,51513
3759509,3,51513
3759510,4,51513
3759511,5,51513
3759512,6,51513
3759513,7,51513
3759514,8,51513
3759515,9,51513
3759516,10,51513
3759517,11,51513
3759518,12,51513
3759519,13,51513
3759520,14,51513
3759521,15,51513
3759522,16,51513
3759523,17,51513
3759524,18,51513
3759525,19,51513
3759526,20,51513
3759527,21,51513
3759528,22,51513
3759529,23,51513
3759530,24,51513
3759531,25,51513
3759532,26,51513
3759533,27,51513
3759534,28,51513
3759535,29,51513
3759536,30,51513
3759537,31,51513
3759538,32,51513
3759539,33,51513
3759540,34,51513
3759541,35,51513
3759542,36,51513
3759543,37,51513
3759544,38,51513
3759545,39,51513
3759546,40,51513
3759547,41,51513
3759548,42,51513
3759549,43,51513
3759550,44,51513
3759551,45,51513
3759552,46,51513
3759553,47,51513
3759554,48,51513
3759555,49,51513
3759556,50,51513
3759557,51,51513
3759558,52,51513
3759559,53,51513
3759560,54,51513
3759561,55,51513
3759562,56,51513
3759563,57,51513
3759564,58,51513
3759565,1,51514
3759566,2,51514
3759567,3,51514
3759568,4,51514
3759569,5,51514
3759570,6,51514
3759571,7,51514
3759572,8,51514
3759573,9,51514
3759574,10,51514
3759575,11,51514
3759576,12,51514
3759577,13,51514
3759578,14,51514
3759579,15,51514
3759580,16,51514
3759581,17,51514
3759582,18,51514
3759583,19,51514
3759584,20,51514
3759585,21,51514
3759586,22,51514
3759587,23,51514
3759588,24,51514
3759589,25,51514
3759590,26,51514
3759591,27,51514
3759592,28,51514
3759593,29,51514
3759594,30,51514
3759595,31,51514
3759596,32,51514
3759597,33,51514
3759598,34,51514
3759599,35,51514
3759600,36,51514
3759601,37,51514
3759602,38,51514
3759603,39,51514
3759604,40,51514
3759605,41,51514
3759606,42,51514
3759607,43,51514
3759608,44,51514
3759609,45,51514
3759610,46,51514
3759611,47,51514
3759612,48,51514
3759613,49,51514
3759614,50,51514
3759615,51,51514
3759616,52,51514
3759617,53,51514
3759618,54,51514
3759619,55,51514
3759620,56,51514
3759621,57,51514
3759622,58,51514
3759623,1,51515
3759624,2,51515
3759625,3,51515
3759626,4,51515
3759627,5,51515
3759628,6,51515
3759629,7,51515
3759630,8,51515
3759631,9,51515
3759632,10,51515
3759633,11,51515
3759634,12,51515
3759635,13,51515
3759636,14,51515
3759637,15,51515
3759638,16,51515
3759639,17,51515
3759640,18,51515
3759641,19,51515
3759642,20,51515
3759643,21,51515
3759644,22,51515
3759645,23,51515
3759646,24,51515
3759647,25,51515
3759648,26,51515
3759649,27,51515
3759650,28,51515
3759651,29,51515
3759652,30,51515
3759653,31,51515
3759654,32,51515
3759655,33,51515
3759656,34,51515
3759657,35,51515
3759658,36,51515
3759659,37,51515
3759660,38,51515
3759661,39,51515
3759662,40,51515
3759663,41,51515
3759664,42,51515
3759665,43,51515
3759666,44,51515
3759667,45,51515
3759668,46,51515
3759669,47,51515
3759670,48,51515
3759671,49,51515
3759672,50,51515
3759673,51,51515
3759674,52,51515
3759675,53,51515
3759676,54,51515
3759677,55,51515
3759678,56,51515
3759679,57,51515
3759680,58,51515
3759681,1,51516
3759682,2,51516
3759683,3,51516
3759684,4,51516
3759685,5,51516
3759686,6,51516
3759687,7,51516
3759688,8,51516
3759689,9,51516
3759690,10,51516
3759691,11,51516
3759692,12,51516
3759693,13,51516
3759694,14,51516
3759695,15,51516
3759696,16,51516
3759697,17,51516
3759698,18,51516
3759699,19,51516
3759700,20,51516
3759701,21,51516
3759702,22,51516
3759703,23,51516
3759704,24,51516
3759705,25,51516
3759706,26,51516
3759707,27,51516
3759708,28,51516
3759709,29,51516
3759710,30,51516
3759711,31,51516
3759712,32,51516
3759713,33,51516
3759714,34,51516
3759715,35,51516
3759716,36,51516
3759717,37,51516
3759718,38,51516
3759719,39,51516
3759720,40,51516
3759721,41,51516
3759722,42,51516
3759723,43,51516
3759724,44,51516
3759725,45,51516
3759726,46,51516
3759727,47,51516
3759728,48,51516
3759729,49,51516
3759730,50,51516
3759731,51,51516
3759732,52,51516
3759733,53,51516
3759734,54,51516
3759735,55,51516
3759736,56,51516
3759737,57,51516
3759738,58,51516
3759739,1,51517
3759740,2,51517
3759741,3,51517
3759742,4,51517
3759743,5,51517
3759744,6,51517
3759745,7,51517
3759746,8,51517
3759747,9,51517
3759748,10,51517
3759749,11,51517
3759750,12,51517
3759751,13,51517
3759752,14,51517
3759753,15,51517
3759754,16,51517
3759755,17,51517
3759756,18,51517
3759757,19,51517
3759758,20,51517
3759759,21,51517
3759760,22,51517
3759761,23,51517
3759762,24,51517
3759763,25,51517
3759764,26,51517
3759765,27,51517
3759766,28,51517
3759767,29,51517
3759768,30,51517
3759769,31,51517
3759770,32,51517
3759771,33,51517
3759772,34,51517
3759773,35,51517
3759774,36,51517
3759775,37,51517
3759776,38,51517
3759777,39,51517
3759778,40,51517
3759779,41,51517
3759780,42,51517
3759781,43,51517
3759782,44,51517
3759783,45,51517
3759784,46,51517
3759785,47,51517
3759786,48,51517
3759787,49,51517
3759788,50,51517
3759789,51,51517
3759790,52,51517
3759791,53,51517
3759792,54,51517
3759793,55,51517
3759794,56,51517
3759795,57,51517
3759796,58,51517
3759797,59,51517
3759798,60,51517
3759799,61,51517
3759800,62,51517
3759801,63,51517
3759802,64,51517
3759803,65,51517
3759804,66,51517
3759805,67,51517
3759806,68,51517
3759807,69,51517
3759808,70,51517
3759809,71,51517
3759810,72,51517
3759811,73,51517
3759812,74,51517
3759813,75,51517
3759814,76,51517
3759815,77,51517
3759816,78,51517
3759817,79,51517
3759818,80,51517
3759819,81,51517
3759820,82,51517
3759821,83,51517
3759822,84,51517
3759823,85,51517
3759824,86,51517
3759825,87,51517
3759826,88,51517
3759827,1,51518
3759828,2,51518
3759829,3,51518
3759830,4,51518
3759831,5,51518
3759832,6,51518
3759833,7,51518
3759834,8,51518
3759835,9,51518
3759836,10,51518
3759837,11,51518
3759838,12,51518
3759839,13,51518
3759840,14,51518
3759841,15,51518
3759842,16,51518
3759843,17,51518
3759844,18,51518
3759845,19,51518
3759846,20,51518
3759847,21,51518
3759848,22,51518
3759849,23,51518
3759850,24,51518
3759851,25,51518
3759852,26,51518
3759853,27,51518
3759854,28,51518
3759855,29,51518
3759856,30,51518
3759857,31,51518
3759858,32,51518
3759859,33,51518
3759860,34,51518
3759861,35,51518
3759862,36,51518
3759863,37,51518
3759864,38,51518
3759865,39,51518
3759866,40,51518
3759867,41,51518
3759868,42,51518
3759869,43,51518
3759870,44,51518
3759871,45,51518
3759872,46,51518
3759873,47,51518
3759874,48,51518
3759875,49,51518
3759876,50,51518
3759877,51,51518
3759878,52,51518
3759879,53,51518
3759880,54,51518
3759881,55,51518
3759882,56,51518
3759883,57,51518
3759884,58,51518
3759885,59,51518
3759886,60,51518
3759887,61,51518
3759888,62,51518
3759889,63,51518
3759890,64,51518
3759891,65,51518
3759892,66,51518
3759893,67,51518
3759894,68,51518
3759895,69,51518
3759896,70,51518
3759897,71,51518
3759898,72,51518
3759899,73,51518
3759900,74,51518
3759901,75,51518
3759902,76,51518
3759903,77,51518
3759904,78,51518
3759905,79,51518
3759906,80,51518
3759907,81,51518
3759908,82,51518
3759909,83,51518
3759910,84,51518
3759911,85,51518
3759912,86,51518
3759913,87,51518
3759914,88,51518
3759915,1,51519
3759916,2,51519
3759917,3,51519
3759918,4,51519
3759919,5,51519
3759920,6,51519
3759921,7,51519
3759922,8,51519
3759923,9,51519
3759924,10,51519
3759925,11,51519
3759926,12,51519
3759927,13,51519
3759928,14,51519
3759929,15,51519
3759930,16,51519
3759931,17,51519
3759932,18,51519
3759933,19,51519
3759934,20,51519
3759935,21,51519
3759936,22,51519
3759937,23,51519
3759938,24,51519
3759939,25,51519
3759940,26,51519
3759941,27,51519
3759942,28,51519
3759943,29,51519
3759944,30,51519
3759945,31,51519
3759946,32,51519
3759947,33,51519
3759948,34,51519
3759949,35,51519
3759950,36,51519
3759951,37,51519
3759952,38,51519
3759953,39,51519
3759954,40,51519
3759955,41,51519
3759956,42,51519
3759957,43,51519
3759958,44,51519
3759959,45,51519
3759960,46,51519
3759961,47,51519
3759962,48,51519
3759963,49,51519
3759964,50,51519
3759965,51,51519
3759966,52,51519
3759967,53,51519
3759968,54,51519
3759969,55,51519
3759970,56,51519
3759971,57,51519
3759972,58,51519
3759973,1,51520
3759974,2,51520
3759975,3,51520
3759976,4,51520
3759977,5,51520
3759978,6,51520
3759979,7,51520
3759980,8,51520
3759981,9,51520
3759982,10,51520
3759983,11,51520
3759984,12,51520
3759985,13,51520
3759986,14,51520
3759987,15,51520
3759988,16,51520
3759989,17,51520
3759990,18,51520
3759991,19,51520
3759992,20,51520
3759993,21,51520
3759994,22,51520
3759995,23,51520
3759996,24,51520
3759997,25,51520
3759998,26,51520
3759999,27,51520
3760000,28,51520
3760001,29,51520
3760002,30,51520
3760003,31,51520
3760004,32,51520
3760005,33,51520
3760006,34,51520
3760007,35,51520
3760008,36,51520
3760009,37,51520
3760010,38,51520
3760011,39,51520
3760012,40,51520
3760013,41,51520
3760014,42,51520
3760015,43,51520
3760016,44,51520
3760017,45,51520
3760018,46,51520
3760019,47,51520
3760020,48,51520
3760021,49,51520
3760022,50,51520
3760023,51,51520
3760024,52,51520
3760025,53,51520
3760026,54,51520
3760027,55,51520
3760028,56,51520
3760029,57,51520
3760030,58,51520
3760031,59,51520
3760032,60,51520
3760033,61,51520
3760034,62,51520
3760035,63,51520
3760036,64,51520
3760037,65,51520
3760038,66,51520
3760039,67,51520
3760040,68,51520
3760041,69,51520
3760042,70,51520
3760043,71,51520
3760044,72,51520
3760045,73,51520
3760046,74,51520
3760047,75,51520
3760048,76,51520
3760049,77,51520
3760050,78,51520
3760051,79,51520
3760052,80,51520
3760053,81,51520
3760054,82,51520
3760055,83,51520
3760056,84,51520
3760057,85,51520
3760058,86,51520
3760059,87,51520
3760060,88,51520
3760061,1,51521
3760062,2,51521
3760063,3,51521
3760064,4,51521
3760065,5,51521
3760066,6,51521
3760067,7,51521
3760068,8,51521
3760069,9,51521
3760070,10,51521
3760071,11,51521
3760072,12,51521
3760073,13,51521
3760074,14,51521
3760075,15,51521
3760076,16,51521
3760077,17,51521
3760078,18,51521
3760079,19,51521
3760080,20,51521
3760081,21,51521
3760082,22,51521
3760083,23,51521
3760084,24,51521
3760085,25,51521
3760086,26,51521
3760087,27,51521
3760088,28,51521
3760089,29,51521
3760090,30,51521
3760091,31,51521
3760092,32,51521
3760093,33,51521
3760094,34,51521
3760095,35,51521
3760096,36,51521
3760097,37,51521
3760098,38,51521
3760099,39,51521
3760100,40,51521
3760101,41,51521
3760102,42,51521
3760103,43,51521
3760104,44,51521
3760105,45,51521
3760106,46,51521
3760107,47,51521
3760108,48,51521
3760109,49,51521
3760110,50,51521
3760111,51,51521
3760112,52,51521
3760113,53,51521
3760114,54,51521
3760115,55,51521
3760116,56,51521
3760117,57,51521
3760118,58,51521
3760119,1,51522
3760120,2,51522
3760121,3,51522
3760122,4,51522
3760123,5,51522
3760124,6,51522
3760125,7,51522
3760126,8,51522
3760127,9,51522
3760128,10,51522
3760129,11,51522
3760130,12,51522
3760131,13,51522
3760132,14,51522
3760133,15,51522
3760134,16,51522
3760135,17,51522
3760136,18,51522
3760137,19,51522
3760138,20,51522
3760139,21,51522
3760140,22,51522
3760141,23,51522
3760142,24,51522
3760143,25,51522
3760144,26,51522
3760145,27,51522
3760146,28,51522
3760147,29,51522
3760148,30,51522
3760149,31,51522
3760150,32,51522
3760151,33,51522
3760152,34,51522
3760153,35,51522
3760154,36,51522
3760155,37,51522
3760156,38,51522
3760157,39,51522
3760158,40,51522
3760159,41,51522
3760160,42,51522
3760161,43,51522
3760162,44,51522
3760163,45,51522
3760164,46,51522
3760165,47,51522
3760166,48,51522
3760167,49,51522
3760168,50,51522
3760169,51,51522
3760170,52,51522
3760171,53,51522
3760172,54,51522
3760173,55,51522
3760174,56,51522
3760175,57,51522
3760176,58,51522
3760177,1,51523
3760178,2,51523
3760179,3,51523
3760180,4,51523
3760181,5,51523
3760182,6,51523
3760183,7,51523
3760184,8,51523
3760185,9,51523
3760186,10,51523
3760187,11,51523
3760188,12,51523
3760189,13,51523
3760190,14,51523
3760191,15,51523
3760192,16,51523
3760193,17,51523
3760194,18,51523
3760195,19,51523
3760196,20,51523
3760197,21,51523
3760198,22,51523
3760199,23,51523
3760200,24,51523
3760201,25,51523
3760202,26,51523
3760203,27,51523
3760204,28,51523
3760205,29,51523
3760206,30,51523
3760207,31,51523
3760208,32,51523
3760209,33,51523
3760210,34,51523
3760211,35,51523
3760212,36,51523
3760213,37,51523
3760214,38,51523
3760215,39,51523
3760216,40,51523
3760217,41,51523
3760218,42,51523
3760219,43,51523
3760220,44,51523
3760221,45,51523
3760222,46,51523
3760223,47,51523
3760224,48,51523
3760225,49,51523
3760226,50,51523
3760227,51,51523
3760228,52,51523
3760229,53,51523
3760230,54,51523
3760231,55,51523
3760232,56,51523
3760233,57,51523
3760234,58,51523
3760235,1,51524
3760236,2,51524
3760237,3,51524
3760238,4,51524
3760239,5,51524
3760240,6,51524
3760241,7,51524
3760242,8,51524
3760243,9,51524
3760244,10,51524
3760245,11,51524
3760246,12,51524
3760247,13,51524
3760248,14,51524
3760249,15,51524
3760250,16,51524
3760251,17,51524
3760252,18,51524
3760253,19,51524
3760254,20,51524
3760255,21,51524
3760256,22,51524
3760257,23,51524
3760258,24,51524
3760259,25,51524
3760260,26,51524
3760261,27,51524
3760262,28,51524
3760263,29,51524
3760264,30,51524
3760265,31,51524
3760266,32,51524
3760267,33,51524
3760268,34,51524
3760269,35,51524
3760270,36,51524
3760271,37,51524
3760272,38,51524
3760273,39,51524
3760274,40,51524
3760275,41,51524
3760276,42,51524
3760277,43,51524
3760278,44,51524
3760279,45,51524
3760280,46,51524
3760281,47,51524
3760282,48,51524
3760283,49,51524
3760284,50,51524
3760285,51,51524
3760286,52,51524
3760287,53,51524
3760288,54,51524
3760289,55,51524
3760290,56,51524
3760291,57,51524
3760292,58,51524
3760293,59,51524
3760294,60,51524
3760295,61,51524
3760296,62,51524
3760297,63,51524
3760298,64,51524
3760299,65,51524
3760300,66,51524
3760301,67,51524
3760302,68,51524
3760303,69,51524
3760304,70,51524
3760305,71,51524
3760306,72,51524
3760307,73,51524
3760308,74,51524
3760309,75,51524
3760310,76,51524
3760311,77,51524
3760312,78,51524
3760313,79,51524
3760314,80,51524
3760315,81,51524
3760316,82,51524
3760317,83,51524
3760318,84,51524
3760319,85,51524
3760320,86,51524
3760321,87,51524
3760322,88,51524
3760323,1,51525
3760324,2,51525
3760325,3,51525
3760326,4,51525
3760327,5,51525
3760328,6,51525
3760329,7,51525
3760330,8,51525
3760331,9,51525
3760332,10,51525
3760333,11,51525
3760334,12,51525
3760335,13,51525
3760336,14,51525
3760337,15,51525
3760338,16,51525
3760339,17,51525
3760340,18,51525
3760341,19,51525
3760342,20,51525
3760343,21,51525
3760344,22,51525
3760345,23,51525
3760346,24,51525
3760347,25,51525
3760348,26,51525
3760349,27,51525
3760350,28,51525
3760351,29,51525
3760352,30,51525
3760353,31,51525
3760354,32,51525
3760355,33,51525
3760356,34,51525
3760357,35,51525
3760358,36,51525
3760359,37,51525
3760360,38,51525
3760361,39,51525
3760362,40,51525
3760363,41,51525
3760364,42,51525
3760365,43,51525
3760366,44,51525
3760367,45,51525
3760368,46,51525
3760369,47,51525
3760370,48,51525
3760371,49,51525
3760372,50,51525
3760373,51,51525
3760374,52,51525
3760375,53,51525
3760376,54,51525
3760377,55,51525
3760378,56,51525
3760379,57,51525
3760380,58,51525
3760381,59,51525
3760382,60,51525
3760383,61,51525
3760384,62,51525
3760385,63,51525
3760386,64,51525
3760387,65,51525
3760388,66,51525
3760389,67,51525
3760390,68,51525
3760391,69,51525
3760392,70,51525
3760393,71,51525
3760394,72,51525
3760395,73,51525
3760396,74,51525
3760397,75,51525
3760398,76,51525
3760399,77,51525
3760400,78,51525
3760401,79,51525
3760402,80,51525
3760403,81,51525
3760404,82,51525
3760405,83,51525
3760406,84,51525
3760407,85,51525
3760408,86,51525
3760409,87,51525
3760410,88,51525
3760411,1,51526
3760412,2,51526
3760413,3,51526
3760414,4,51526
3760415,5,51526
3760416,6,51526
3760417,7,51526
3760418,8,51526
3760419,9,51526
3760420,10,51526
3760421,11,51526
3760422,12,51526
3760423,13,51526
3760424,14,51526
3760425,15,51526
3760426,16,51526
3760427,17,51526
3760428,18,51526
3760429,19,51526
3760430,20,51526
3760431,21,51526
3760432,22,51526
3760433,23,51526
3760434,24,51526
3760435,25,51526
3760436,26,51526
3760437,27,51526
3760438,28,51526
3760439,29,51526
3760440,30,51526
3760441,31,51526
3760442,32,51526
3760443,33,51526
3760444,34,51526
3760445,35,51526
3760446,36,51526
3760447,37,51526
3760448,38,51526
3760449,39,51526
3760450,40,51526
3760451,41,51526
3760452,42,51526
3760453,43,51526
3760454,44,51526
3760455,45,51526
3760456,46,51526
3760457,47,51526
3760458,48,51526
3760459,49,51526
3760460,50,51526
3760461,51,51526
3760462,52,51526
3760463,53,51526
3760464,54,51526
3760465,55,51526
3760466,56,51526
3760467,57,51526
3760468,58,51526
3760469,1,51527
3760470,2,51527
3760471,3,51527
3760472,4,51527
3760473,5,51527
3760474,6,51527
3760475,7,51527
3760476,8,51527
3760477,9,51527
3760478,10,51527
3760479,11,51527
3760480,12,51527
3760481,13,51527
3760482,14,51527
3760483,15,51527
3760484,16,51527
3760485,17,51527
3760486,18,51527
3760487,19,51527
3760488,20,51527
3760489,21,51527
3760490,22,51527
3760491,23,51527
3760492,24,51527
3760493,25,51527
3760494,26,51527
3760495,27,51527
3760496,28,51527
3760497,29,51527
3760498,30,51527
3760499,31,51527
3760500,32,51527
3760501,33,51527
3760502,34,51527
3760503,35,51527
3760504,36,51527
3760505,37,51527
3760506,38,51527
3760507,39,51527
3760508,40,51527
3760509,41,51527
3760510,42,51527
3760511,43,51527
3760512,44,51527
3760513,45,51527
3760514,46,51527
3760515,47,51527
3760516,48,51527
3760517,49,51527
3760518,50,51527
3760519,51,51527
3760520,52,51527
3760521,53,51527
3760522,54,51527
3760523,55,51527
3760524,56,51527
3760525,57,51527
3760526,58,51527
3760527,59,51527
3760528,60,51527
3760529,61,51527
3760530,62,51527
3760531,63,51527
3760532,64,51527
3760533,65,51527
3760534,66,51527
3760535,67,51527
3760536,68,51527
3760537,69,51527
3760538,70,51527
3760539,71,51527
3760540,72,51527
3760541,73,51527
3760542,74,51527
3760543,75,51527
3760544,76,51527
3760545,77,51527
3760546,78,51527
3760547,79,51527
3760548,80,51527
3760549,81,51527
3760550,82,51527
3760551,83,51527
3760552,84,51527
3760553,85,51527
3760554,86,51527
3760555,87,51527
3760556,88,51527
3760557,1,51528
3760558,2,51528
3760559,3,51528
3760560,4,51528
3760561,5,51528
3760562,6,51528
3760563,7,51528
3760564,8,51528
3760565,9,51528
3760566,10,51528
3760567,11,51528
3760568,12,51528
3760569,13,51528
3760570,14,51528
3760571,15,51528
3760572,16,51528
3760573,17,51528
3760574,18,51528
3760575,19,51528
3760576,20,51528
3760577,21,51528
3760578,22,51528
3760579,23,51528
3760580,24,51528
3760581,25,51528
3760582,26,51528
3760583,27,51528
3760584,28,51528
3760585,29,51528
3760586,30,51528
3760587,31,51528
3760588,32,51528
3760589,33,51528
3760590,34,51528
3760591,35,51528
3760592,36,51528
3760593,37,51528
3760594,38,51528
3760595,39,51528
3760596,40,51528
3760597,41,51528
3760598,42,51528
3760599,43,51528
3760600,44,51528
3760601,45,51528
3760602,46,51528
